#   Isochrone  Z = 0.02124   Y = 0.28667   [M/H] = 0.171   eta_R = 0.200   Age =    1.1220e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.021238   8.0500   0.43674812   0.4367   -1.6343   3.5189   4.7401   8.856   13.726   12.439   11.009   9.811   8.409   7.029   6.401   6.142   2.79385996   0
   0.021238   8.0500   0.44999999   0.4500   -1.6046   3.5218   4.7351   8.782   13.599   12.316   10.891   9.707   8.323   6.962   6.330   6.075   2.81098008   0
   0.021238   8.0500   0.49832055   0.4983   -1.4748   3.5368   4.7094   8.457   13.033   11.759   10.363   9.243   7.943   6.674   6.026   5.787   2.86670828   0
   0.021238   8.0500   0.50000000   0.5000   -1.4702   3.5373   4.7082   8.445   13.014   11.740   10.345   9.227   7.929   6.663   6.015   5.777   2.86847806   0
   0.021238   8.0500   0.55000001   0.5500   -1.3030   3.5601   4.6738   8.027   12.309   11.005   9.632   8.596   7.441   6.305   5.635   5.422   2.91663504   0
   0.021238   8.0500   0.56847507   0.5685   -1.2326   3.5722   4.6659   7.851   12.007   10.671   9.299   8.300   7.235   6.164   5.484   5.285   2.93246055   0
   0.021238   8.0500   0.60000002   0.6000   -1.1298   3.5886   4.6525   7.595   11.590   10.212   8.853   7.896   6.947   5.952   5.259   5.084   2.95739889   0
   0.021238   8.0500   0.64999998   0.6500   -0.9813   3.6184   4.6576   7.223   10.920   9.484   8.186   7.297   6.537   5.652   4.967   4.834   2.99236870   0
   0.021238   8.0500   0.66643947   0.6664   -0.9487   3.6251   4.6627   7.142   10.757   9.320   8.042   7.170   6.450   5.587   4.907   4.784   3.00277233   0
   0.021238   8.0500   0.69199520   0.6920   -0.9075   3.6326   4.6680   7.039   10.551   9.122   7.870   7.017   6.342   5.504   4.831   4.718   3.01799250   0
   0.021238   8.0500   0.69999999   0.7000   -0.8879   3.6359   4.6668   6.990   10.449   9.031   7.791   6.947   6.291   5.464   4.795   4.687   3.02253795   0
   0.021238   8.0500   0.74410290   0.7441   -0.7734   3.6591   4.6713   6.704   9.701   8.437   7.297   6.530   5.989   5.243   4.628   4.541   3.04588008   0
   0.021238   8.0500   0.75000000   0.7500   -0.7564   3.6625   4.6715   6.661   9.580   8.350   7.227   6.473   5.944   5.210   4.606   4.521   3.04879928   0
   0.021238   8.0500   0.80000001   0.8000   -0.6312   3.6807   4.6470   6.348   8.844   7.809   6.773   6.096   5.622   4.953   4.410   4.333   3.07187057   0
   0.021238   8.0500   0.83237028   0.8324   -0.5529   3.6921   4.6317   6.152   8.408   7.488   6.504   5.871   5.424   4.795   4.285   4.214   3.08533263   1
   0.021238   8.0500   0.85000002   0.8500   -0.5113   3.6985   4.6248   6.048   8.170   7.317   6.362   5.754   5.321   4.713   4.222   4.155   3.09222293   1
   0.021238   8.0500   0.89999998   0.9000   -0.3977   3.7152   4.6028   5.764   7.562   6.878   5.992   5.442   5.041   4.488   4.046   3.985   3.11026096   1
   0.021238   8.0500   0.94999999   0.9500   -0.2897   3.7304   4.5791   5.494   7.022   6.485   5.659   5.155   4.780   4.275   3.874   3.818   3.12635612   1
   0.021238   8.0500   1.00000000   1.0000   -0.1814   3.7446   4.5498   5.224   6.519   6.107   5.340   4.876   4.524   4.062   3.696   3.647   3.14080405   1
   0.021238   8.0500   1.04999995   1.0500   -0.0798   3.7575   4.5211   4.970   6.077   5.767   5.050   4.619   4.287   3.862   3.527   3.482   3.15380883   1
   0.021238   8.0500   1.10000002   1.1000   0.0196   3.7696   4.4902   4.721   5.672   5.443   4.774   4.372   4.058   3.667   3.358   3.317   3.16554141   1
   0.021238   8.0500   1.13981223   1.1398   0.0963   3.7785   4.4645   4.529   5.367   5.194   4.565   4.185   3.887   3.520   3.230   3.193   3.17409110   1
   0.021238   8.0500   1.14999998   1.1500   0.1126   3.7801   4.4587   4.488   5.305   5.143   4.521   4.146   3.850   3.488   3.201   3.165   3.17617631   0
   0.021238   8.0500   1.20000005   1.2000   0.1961   3.7885   4.4269   4.280   4.970   4.879   4.302   3.955   3.674   3.329   3.056   3.027   3.18585706   0
   0.021238   8.0500   1.21906054   1.2190   0.2321   3.7922   4.4128   4.190   4.830   4.766   4.207   3.873   3.597   3.261   2.995   2.968   3.18932223   0
   0.021238   8.0500   1.22998047   1.2300   0.2617   3.7962   4.4032   4.116   4.708   4.668   4.129   3.805   3.536   3.210   2.950   2.926   3.19125533   0
   0.021238   8.0500   1.23228621   1.2323   0.2678   3.7973   4.4020   4.100   4.681   4.646   4.112   3.791   3.524   3.200   2.943   2.919   3.19165874   1
   0.021238   8.0500   1.25000000   1.2500   0.2931   3.8004   4.3955   4.037   4.583   4.565   4.046   3.733   3.471   3.154   2.903   2.880   3.19470429   1
   0.021238   8.0500   1.29999995   1.3000   0.3756   3.8098   4.3676   3.831   4.310   4.313   3.830   3.536   3.289   2.995   2.763   2.742   3.20280719   1
   0.021238   8.0500   1.35000002   1.3500   0.4547   3.8186   4.3401   3.633   4.060   4.074   3.625   3.348   3.115   2.842   2.627   2.609   3.21023273   1
   0.021238   8.0500   1.39999998   1.4000   0.5281   3.8278   4.3193   3.450   3.828   3.851   3.434   3.176   2.958   2.706   2.509   2.493   3.21705914   1
   0.021238   8.0500   1.45000005   1.4500   0.5979   3.8369   4.3010   3.275   3.616   3.639   3.254   3.013   2.810   2.580   2.400   2.385   3.22335362   1
   0.021238   8.0500   1.50000000   1.5000   0.6631   3.8464   4.2885   3.112   3.420   3.440   3.085   2.863   2.677   2.468   2.307   2.293   3.22917390   1
   0.021238   8.0500   1.54999995   1.5500   0.7277   3.8573   4.2818   2.951   3.226   3.241   2.918   2.718   2.550   2.365   2.225   2.212   3.23456979   1
   0.021238   8.0500   1.60000002   1.6000   0.7891   3.8692   4.2816   2.797   3.046   3.050   2.760   2.585   2.438   2.278   2.159   2.147   3.23958373   1
   0.021238   8.0500   1.64999998   1.6500   0.8481   3.8813   4.2847   2.650   2.877   2.869   2.611   2.460   2.335   2.199   2.101   2.091   3.24424219   1
   0.021238   8.0500   1.67499995   1.6750   0.8764   3.8872   4.2864   2.579   2.798   2.782   2.540   2.401   2.287   2.163   2.074   2.064   3.24644756   1
   0.021238   8.0500   1.70000005   1.7000   0.9046   3.8930   4.2876   2.508   2.719   2.697   2.470   2.343   2.239   2.126   2.047   2.037   3.24857616   1
   0.021238   8.0500   1.72500002   1.7250   0.9318   3.8986   4.2894   2.440   2.645   2.616   2.404   2.288   2.194   2.092   2.021   2.012   3.25063133   1
   0.021238   8.0500   1.75000000   1.7500   0.9588   3.9042   4.2909   2.373   2.571   2.537   2.340   2.235   2.150   2.058   1.995   1.987   3.25261688   1
   0.021238   8.0500   1.77499998   1.7750   0.9852   3.9095   4.2919   2.307   2.499   2.459   2.278   2.183   2.107   2.025   1.969   1.961   3.25453615   1
   0.021238   8.0500   1.79999995   1.8000   1.0115   3.9146   4.2920   2.241   2.428   2.385   2.217   2.132   2.065   1.991   1.942   1.934   3.25639176   1
   0.021238   8.0500   1.82500005   1.8250   1.0367   3.9196   4.2930   2.178   2.360   2.313   2.159   2.084   2.025   1.960   1.917   1.910   3.25818729   1
   0.021238   8.0500   1.85000002   1.8500   1.0618   3.9244   4.2931   2.116   2.292   2.243   2.103   2.037   1.985   1.928   1.890   1.884   3.25992513   1
   0.021238   8.0500   1.87500000   1.8750   1.0864   3.9292   4.2933   2.054   2.226   2.175   2.048   1.991   1.946   1.897   1.865   1.858   3.26160812   1
   0.021238   8.0500   1.89999998   1.9000   1.1107   3.9338   4.2931   1.993   2.160   2.111   1.997   1.946   1.908   1.865   1.838   1.832   3.26323819   1
   0.021238   8.0500   1.92499995   1.9250   1.1345   3.9382   4.2926   1.934   2.096   2.049   1.946   1.903   1.870   1.834   1.811   1.806   3.26481819   1
   0.021238   8.0500   1.95000005   1.9500   1.1580   3.9425   4.2919   1.875   2.032   1.990   1.898   1.860   1.833   1.804   1.784   1.780   3.26635003   1
   0.021238   8.0500   2.00000000   2.0000   1.2040   3.9508   4.2903   1.760   1.908   1.878   1.805   1.779   1.760   1.744   1.731   1.728   3.26927757   1
   0.021238   8.0500   2.04999995   2.0500   1.2487   3.9587   4.2878   1.648   1.789   1.773   1.717   1.700   1.691   1.684   1.678   1.676   3.27203131   1
   0.021238   8.0500   2.09999990   2.1000   1.2922   3.9662   4.2848   1.539   1.676   1.676   1.635   1.626   1.623   1.627   1.625   1.625   3.27462268   1
   0.021238   8.0500   2.12567401   2.1257   1.3141   3.9699   4.2831   1.485   1.619   1.627   1.594   1.588   1.589   1.597   1.598   1.598   3.27589464   1
   0.021238   8.0500   2.15000010   2.1500   1.3347   3.9734   4.2814   1.433   1.567   1.584   1.557   1.554   1.557   1.570   1.572   1.574   3.27706480   1
   0.021238   8.0500   2.16291690   2.1629   1.3455   3.9752   4.2804   1.406   1.540   1.561   1.537   1.536   1.541   1.555   1.559   1.560   3.27767301   1
   0.021238   8.0500   2.20000005   2.2000   1.3762   3.9803   4.2775   1.329   1.462   1.496   1.481   1.484   1.493   1.514   1.520   1.523   3.27936959   1
   0.021238   8.0500   2.25740385   2.2574   1.4227   3.9880   4.2728   1.213   1.347   1.401   1.399   1.407   1.421   1.451   1.461   1.466   3.28185964   1
   0.021238   8.0500   2.31480742   2.3148   1.4678   3.9952   4.2675   1.100   1.236   1.310   1.319   1.332   1.351   1.389   1.402   1.409   3.28419662   1
   0.021238   8.0500   2.32519031   2.3252   1.4758   3.9965   4.2666   1.080   1.217   1.294   1.305   1.319   1.339   1.378   1.391   1.399   3.28460407   1
   0.021238   8.0500   2.42961526   2.4296   1.5549   4.0093   4.2578   0.883   1.025   1.139   1.169   1.189   1.216   1.270   1.288   1.299   3.28846240   1
   0.021238   8.0500   2.62961507   2.6296   1.6995   4.0315   4.2364   0.521   0.678   0.862   0.917   0.946   0.985   1.062   1.088   1.106   3.29479408   1
   0.021238   8.0500   2.64019680   2.6402   1.7069   4.0326   4.2352   0.503   0.661   0.848   0.904   0.934   0.973   1.051   1.078   1.096   3.29509497   1
   0.021238   8.0500   2.82961512   2.8296   1.8353   4.0515   4.2123   0.182   0.357   0.604   0.678   0.714   0.761   0.859   0.892   0.916   3.29999113   1
   0.021238   8.0500   2.89289880   2.8929   1.8765   4.0573   4.2042   0.079   0.260   0.527   0.605   0.643   0.692   0.797   0.831   0.856   3.30144310   1
   0.021238   8.0500   3.02961516   3.0296   1.9641   4.0693   4.1847   -0.140   0.055   0.361   0.449   0.488   0.542   0.659   0.696   0.724   3.30431366   1
   0.021238   8.0500   3.11297584   3.1130   2.0161   4.0762   4.1721   -0.270   -0.066   0.262   0.355   0.396   0.452   0.576   0.615   0.645   3.30590439   1
   0.021238   8.0500   3.22961521   3.2296   2.0875   4.0854   4.1532   -0.449   -0.232   0.126   0.225   0.268   0.327   0.459   0.501   0.532   3.30795145   1
   0.021238   8.0500   3.37330341   3.3733   2.1731   4.0960   4.1288   -0.663   -0.429   -0.039   0.068   0.113   0.175   0.317   0.361   0.395   3.31021404   1
   0.021238   8.0500   3.42961526   3.4296   2.2061   4.0999   4.1186   -0.745   -0.505   -0.103   0.006   0.052   0.116   0.261   0.306   0.341   3.31103110   1
   0.021238   8.0500   3.55811238   3.5581   2.2801   4.1082   4.0938   -0.930   -0.675   -0.248   -0.134   -0.086   -0.020   0.132   0.180   0.216   3.31276584   1
   0.021238   8.0500   3.62961507   3.6296   2.3210   4.1124   4.0786   -1.033   -0.769   -0.330   -0.213   -0.164   -0.096   0.060   0.108   0.145   3.31365967   1
   0.021238   8.0500   3.73112106   3.7311   2.3790   4.1179   4.0544   -1.177   -0.902   -0.448   -0.327   -0.277   -0.208   -0.047   0.002   0.040   3.31484962   1
   0.021238   8.0500   3.82961512   3.8296   2.4350   4.1226   4.0287   -1.318   -1.032   -0.564   -0.440   -0.389   -0.319   -0.154   -0.104   -0.064   3.31592298   1
   0.021238   8.0500   3.92107129   3.9211   2.4863   4.1265   4.0032   -1.446   -1.152   -0.673   -0.546   -0.494   -0.423   -0.255   -0.204   -0.164   3.31685472   1
   0.021238   8.0500   4.01048565   4.0105   2.5364   4.1298   3.9760   -1.571   -1.270   -0.781   -0.653   -0.600   -0.528   -0.357   -0.306   -0.265   3.31771040   1
   0.021238   8.0500   4.02961493   4.0296   2.5470   4.1304   3.9700   -1.598   -1.296   -0.805   -0.676   -0.623   -0.550   -0.379   -0.328   -0.287   3.31788683   1
   0.021238   8.0500   4.02970600   4.0297   2.5471   4.1304   3.9699   -1.598   -1.296   -0.805   -0.676   -0.623   -0.550   -0.379   -0.328   -0.287   3.31788754   1
   0.021238   8.0500   4.11120653   4.1112   2.5929   4.1325   3.9409   -1.712   -1.407   -0.909   -0.779   -0.726   -0.652   -0.480   -0.428   -0.386   3.31861258   1
   0.021238   8.0500   4.20973730   4.2097   2.6489   4.1339   3.9007   -1.852   -1.546   -1.043   -0.911   -0.858   -0.784   -0.611   -0.558   -0.516   3.31943655   1
   0.021238   8.0500   4.22961521   4.2296   2.6603   4.1340   3.8919   -1.881   -1.575   -1.071   -0.939   -0.886   -0.812   -0.638   -0.586   -0.544   3.31959629   1
   0.021238   8.0500   4.29144144   4.2914   2.6954   4.1343   3.8643   -1.968   -1.664   -1.158   -1.025   -0.972   -0.898   -0.724   -0.672   -0.630   3.32007980   1
   0.021238   8.0500   4.37323856   4.3732   2.7421   4.1337   3.8236   -2.085   -1.786   -1.279   -1.145   -1.093   -1.019   -0.845   -0.793   -0.751   3.32069016   1
   0.021238   8.0500   4.42961502   4.4296   2.7752   4.1321   3.7896   -2.168   -1.875   -1.370   -1.237   -1.185   -1.113   -0.940   -0.888   -0.846   3.32109213   1
   0.021238   8.0500   4.44945431   4.4495   2.7868   4.1315   3.7773   -2.197   -1.907   -1.403   -1.270   -1.218   -1.146   -0.974   -0.922   -0.880   3.32123041   1
   0.021238   8.0500   4.53082180   4.5308   2.8342   4.1275   3.7218   -2.315   -2.041   -1.544   -1.412   -1.362   -1.291   -1.121   -1.071   -1.030   3.32177901   1
   0.021238   8.0500   4.59914827   4.5991   2.8742   4.1226   3.6688   -2.415   -2.159   -1.671   -1.540   -1.491   -1.423   -1.257   -1.208   -1.167   3.32221866   1
   0.021238   8.0500   4.62961483   4.6296   2.8926   4.1192   3.6397   -2.462   -2.217   -1.735   -1.606   -1.558   -1.490   -1.327   -1.279   -1.239   3.32240891   1
   0.021238   8.0500   4.65495348   4.6550   2.9078   4.1164   3.6156   -2.500   -2.264   -1.788   -1.660   -1.613   -1.546   -1.385   -1.338   -1.298   3.32256436   1
   0.021238   8.0500   4.70612049   4.7061   2.9385   4.1097   3.5629   -2.576   -2.362   -1.901   -1.775   -1.730   -1.665   -1.509   -1.464   -1.425   3.32287121   1
   0.021238   8.0500   4.75462961   4.7546   2.9682   4.1024   3.5085   -2.651   -2.457   -2.012   -1.889   -1.846   -1.784   -1.635   -1.591   -1.553   3.32315350   1
   0.021238   8.0500   4.79236078   4.7924   2.9928   4.0953   3.4590   -2.712   -2.538   -2.109   -1.989   -1.948   -1.889   -1.745   -1.703   -1.667   3.32336760   1
   0.021238   8.0500   4.83842468   4.8384   3.0273   4.0891   3.4040   -2.798   -2.641   -2.225   -2.108   -2.069   -2.013   -1.874   -1.834   -1.799   3.32362247   1
   0.021238   8.0500   4.84124470   4.8412   3.0297   4.0891   3.4017   -2.804   -2.648   -2.232   -2.115   -2.076   -2.020   -1.880   -1.841   -1.805   3.32363796   1
   0.021238   8.0500   4.85923052   4.8592   3.0537   4.0971   3.4113   -2.864   -2.691   -2.253   -2.132   -2.091   -2.032   -1.886   -1.844   -1.807   3.32373548   1
   0.021238   8.0500   4.86301041   4.8630   3.0588   4.0988   3.4133   -2.877   -2.700   -2.257   -2.135   -2.094   -2.034   -1.887   -1.844   -1.807   3.32375574   1
   0.021238   8.0500   4.86814022   4.8681   3.0746   4.1093   3.4399   -2.916   -2.713   -2.245   -2.117   -2.074   -2.010   -1.854   -1.809   -1.770   3.32378340   1
   0.021238   8.0500   4.87047529   4.8705   3.0892   4.1195   3.4665   -2.953   -2.721   -2.228   -2.096   -2.050   -1.983   -1.818   -1.770   -1.730   3.32379603   1
   0.021238   8.0500   4.87169600   4.8717   3.1045   4.1293   3.4904   -2.991   -2.729   -2.215   -2.078   -2.029   -1.959   -1.787   -1.737   -1.694   3.32380247   1
   0.021238   8.0500   4.87241554   4.8724   3.1217   4.1387   3.5109   -3.034   -2.744   -2.208   -2.067   -2.014   -1.941   -1.762   -1.710   -1.666   3.32380629   1
   0.021238   8.0500   4.87289858   4.8729   3.1413   4.1478   3.5278   -3.083   -2.765   -2.209   -2.063   -2.008   -1.932   -1.746   -1.692   -1.646   3.32380891   1
   0.021238   8.0500   4.87311077   4.8731   3.1466   4.1509   3.5348   -3.096   -2.768   -2.206   -2.059   -2.003   -1.926   -1.737   -1.682   -1.636   3.32381010   2
   0.021238   8.0500   4.87332964   4.8733   3.1217   4.1448   3.5355   -3.034   -2.724   -2.176   -2.031   -1.977   -1.902   -1.718   -1.664   -1.619   3.32381129   2
   0.021238   8.0500   4.87347603   4.8735   3.0971   4.1355   3.5229   -2.973   -2.691   -2.163   -2.024   -1.972   -1.900   -1.724   -1.672   -1.628   3.32381201   2
   0.021238   8.0500   4.87364101   4.8736   3.0821   4.1235   3.4896   -2.935   -2.690   -2.190   -2.056   -2.008   -1.940   -1.772   -1.723   -1.682   3.32381296   2
   0.021238   8.0500   4.87380791   4.8738   3.0842   4.1117   3.4406   -2.940   -2.731   -2.256   -2.128   -2.083   -2.019   -1.861   -1.815   -1.776   3.32381392   2
   0.021238   8.0500   4.87399054   4.8740   3.0961   4.1000   3.3817   -2.970   -2.793   -2.345   -2.222   -2.181   -2.121   -1.973   -1.930   -1.892   3.32381487   2
   0.021238   8.0500   4.87418842   4.8742   3.1089   4.0881   3.3215   -3.002   -2.855   -2.435   -2.318   -2.280   -2.225   -2.086   -2.047   -2.011   3.32381582   2
   0.021238   8.0500   4.87439632   4.8744   3.1184   4.0763   3.2645   -3.026   -2.905   -2.516   -2.404   -2.370   -2.319   -2.191   -2.155   -2.122   3.32381701   2
   0.021238   8.0500   4.87461185   4.8746   3.1247   4.0643   3.2103   -3.042   -2.944   -2.588   -2.482   -2.451   -2.404   -2.288   -2.255   -2.224   3.32381821   2
   0.021238   8.0500   4.87483120   4.8748   3.1285   4.0522   3.1584   -3.051   -2.974   -2.653   -2.553   -2.524   -2.483   -2.378   -2.349   -2.320   3.32381916   2
   0.021238   8.0500   4.87505198   4.8751   3.1304   4.0402   3.1083   -3.056   -2.997   -2.712   -2.618   -2.592   -2.556   -2.463   -2.438   -2.411   3.32382035   2
   0.021238   8.0500   4.87527227   4.8753   3.1308   4.0281   3.0594   -3.057   -3.013   -2.766   -2.677   -2.655   -2.623   -2.544   -2.523   -2.499   3.32382154   2
   0.021238   8.0500   4.87548923   4.8755   3.1300   4.0159   3.0117   -3.055   -3.022   -2.814   -2.732   -2.714   -2.688   -2.622   -2.605   -2.584   3.32382274   2
   0.021238   8.0500   4.87570143   4.8757   3.1281   4.0037   2.9648   -3.050   -3.027   -2.857   -2.784   -2.769   -2.749   -2.697   -2.685   -2.667   3.32382393   2
   0.021238   8.0500   4.87590742   4.8759   3.1254   3.9915   2.9189   -3.043   -3.026   -2.896   -2.832   -2.821   -2.807   -2.770   -2.763   -2.749   3.32382512   2
   0.021238   8.0500   4.87610579   4.8761   3.1217   3.9793   2.8736   -3.034   -3.019   -2.929   -2.876   -2.870   -2.863   -2.842   -2.839   -2.830   3.32382607   2
   0.021238   8.0500   4.87629652   4.8763   3.1174   3.9671   2.8290   -3.023   -3.005   -2.956   -2.915   -2.916   -2.917   -2.912   -2.915   -2.908   3.32382703   2
   0.021238   8.0500   4.87647867   4.8765   3.1124   3.9548   2.7850   -3.011   -2.983   -2.976   -2.950   -2.958   -2.967   -2.980   -2.989   -2.987   3.32382798   2
   0.021238   8.0500   4.87665224   4.8767   3.1068   3.9425   2.7415   -2.997   -2.953   -2.987   -2.980   -2.996   -3.015   -3.046   -3.062   -3.063   3.32382894   2
   0.021238   8.0500   4.87681675   4.8768   3.1007   3.9303   2.6985   -2.982   -2.911   -2.988   -3.003   -3.031   -3.059   -3.110   -3.134   -3.138   3.32382989   2
   0.021238   8.0500   4.87697315   4.8770   3.0941   3.9180   2.6560   -2.965   -2.858   -2.973   -3.015   -3.058   -3.099   -3.171   -3.204   -3.213   3.32383060   2
   0.021238   8.0500   4.87712049   4.8771   3.0870   3.9057   2.6139   -2.948   -2.800   -2.948   -3.019   -3.079   -3.136   -3.229   -3.275   -3.287   3.32383156   2
   0.021238   8.0500   4.87726021   4.8773   3.0795   3.8934   2.5722   -2.929   -2.738   -2.912   -3.016   -3.096   -3.170   -3.286   -3.346   -3.361   3.32383227   2
   0.021238   8.0500   4.87739182   4.8774   3.0717   3.8811   2.5308   -2.909   -2.670   -2.863   -3.006   -3.108   -3.201   -3.341   -3.416   -3.434   3.32383299   2
   0.021238   8.0500   4.87751627   4.8775   3.0635   3.8688   2.4897   -2.889   -2.600   -2.801   -2.989   -3.117   -3.230   -3.394   -3.487   -3.507   3.32383370   2
   0.021238   8.0500   4.87763357   4.8776   3.0551   3.8565   2.4490   -2.868   -2.526   -2.728   -2.967   -3.123   -3.258   -3.447   -3.559   -3.581   3.32383418   2
   0.021238   8.0500   4.87774467   4.8777   3.0463   3.8441   2.4084   -2.846   -2.446   -2.648   -2.940   -3.123   -3.282   -3.496   -3.629   -3.653   3.32383490   2
   0.021238   8.0500   4.87784958   4.8778   3.0373   3.8318   2.3681   -2.823   -2.361   -2.565   -2.908   -3.120   -3.302   -3.543   -3.698   -3.725   3.32383537   2
   0.021238   8.0500   4.87794924   4.8779   3.0282   3.8195   2.3279   -2.800   -2.266   -2.476   -2.871   -3.112   -3.317   -3.587   -3.767   -3.796   3.32383585   2
   0.021238   8.0500   4.87804317   4.8780   3.0188   3.8071   2.2879   -2.777   -2.161   -2.383   -2.831   -3.101   -3.329   -3.628   -3.833   -3.865   3.32383633   2
   0.021238   8.0500   4.87813234   4.8781   3.0093   3.7948   2.2481   -2.753   -2.033   -2.276   -2.787   -3.088   -3.341   -3.670   -3.901   -3.937   3.32383680   2
   0.021238   8.0500   4.87821674   4.8782   2.9995   3.7824   2.2084   -2.729   -1.873   -2.147   -2.737   -3.076   -3.355   -3.717   -3.973   -4.015   3.32383728   2
   0.021238   8.0500   4.87829733   4.8783   2.9896   3.7701   2.1689   -2.704   -1.710   -2.024   -2.682   -3.056   -3.362   -3.758   -4.045   -4.090   3.32383776   2
   0.021238   8.0500   4.87837410   4.8784   2.9795   3.7577   2.1296   -2.679   -1.548   -1.907   -2.624   -3.028   -3.357   -3.788   -4.106   -4.154   3.32383823   2
   0.021238   8.0500   4.87844849   4.8784   2.9690   3.7454   2.0908   -2.652   -1.368   -1.787   -2.563   -2.997   -3.348   -3.815   -4.164   -4.215   3.32383847   2
   0.021238   8.0500   4.87852478   4.8785   2.9574   3.7332   2.0538   -2.623   -1.169   -1.660   -2.495   -2.958   -3.332   -3.836   -4.218   -4.271   3.32383895   2
   0.021238   8.0500   4.87860775   4.8786   2.9438   3.7211   2.0188   -2.589   -0.947   -1.520   -2.417   -2.911   -3.306   -3.851   -4.266   -4.322   3.32383943   2
   0.021238   8.0500   4.87870121   4.8787   2.9270   3.7097   1.9899   -2.548   -0.712   -1.375   -2.328   -2.853   -3.269   -3.852   -4.299   -4.358   3.32383990   2
   0.021238   8.0500   4.87884474   4.8788   2.8995   3.6984   1.9724   -2.479   -0.435   -1.199   -2.209   -2.762   -3.200   -3.824   -4.302   -4.366   3.32384062   2
   0.021238   8.0500   4.87897730   4.8790   2.8727   3.6894   1.9632   -2.412   -0.192   -1.044   -2.097   -2.674   -3.129   -3.787   -4.291   -4.360   3.32384133   2
   0.021238   8.0500   4.87911940   4.8791   2.8477   3.6807   1.9535   -2.349   0.050   -0.893   -1.986   -2.589   -3.061   -3.752   -4.280   -4.355   3.32384205   2
   0.021238   8.0500   4.87927628   4.8793   2.8327   3.6715   1.9318   -2.312   0.296   -0.755   -1.894   -2.524   -3.017   -3.742   -4.297   -4.378   3.32384300   3
   0.021238   8.0500   4.87932587   4.8793   2.8337   3.6688   1.9200   -2.314   0.359   -0.726   -1.879   -2.518   -3.017   -3.753   -4.315   -4.398   3.32384324   3
   0.021238   8.0500   4.87948084   4.8795   2.8539   3.6599   1.8642   -2.365   0.539   -0.665   -1.869   -2.539   -3.059   -3.829   -4.417   -4.506   3.32384419   3
   0.021238   8.0500   4.87959957   4.8796   2.8890   3.6531   1.8016   -2.453   0.649   -0.659   -1.905   -2.600   -3.139   -3.936   -4.544   -4.638   3.32384467   3
   0.021238   8.0500   4.87970686   4.8797   2.9293   3.6472   1.7378   -2.553   0.725   -0.675   -1.959   -2.678   -3.232   -4.053   -4.678   -4.776   3.32384539   3
