#   Isochrone  Z = 0.00042   Y = 0.24900   [M/H] = -1.564   eta_R = 0.200   Age =    5.6235e+07 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000424   7.7500   0.30000001   0.3000   -1.5982   3.6073   4.8945   8.766   11.709   10.819   9.605   8.753   8.078   7.222   6.650   6.466   2.54750419   0
   0.000424   7.7500   0.34999999   0.3500   -1.4848   3.6165   4.8846   8.482   11.241   10.418   9.255   8.440   7.791   6.963   6.391   6.215   2.65552020   0
   0.000424   7.7500   0.40000001   0.4000   -1.3612   3.6289   4.8688   8.173   10.691   9.956   8.858   8.095   7.480   6.687   6.117   5.956   2.74133730   0
   0.000424   7.7500   0.44732544   0.4473   -1.2188   3.6476   4.8497   7.817   9.989   9.386   8.381   7.689   7.122   6.381   5.827   5.687   2.80759501   0
   0.000424   7.7500   0.44999999   0.4500   -1.2108   3.6486   4.8482   7.797   9.951   9.355   8.355   7.666   7.102   6.364   5.810   5.672   2.81098008   0
   0.000424   7.7500   0.50000000   0.5000   -1.0382   3.6754   4.8289   7.366   9.032   8.650   7.770   7.178   6.676   6.015   5.505   5.392   2.86847806   0
   0.000424   7.7500   0.51128846   0.5113   -1.0002   3.6814   4.8245   7.271   8.832   8.500   7.644   7.072   6.583   5.940   5.443   5.334   2.88010168   0
   0.000424   7.7500   0.55000001   0.5500   -0.8963   3.6969   4.8142   7.011   8.316   8.113   7.317   6.791   6.331   5.735   5.273   5.175   2.91663504   0
   0.000424   7.7500   0.56989431   0.5699   -0.8583   3.7025   4.8142   6.916   8.135   7.975   7.201   6.690   6.240   5.661   5.212   5.118   2.93363738   0
   0.000424   7.7500   0.60000002   0.6000   -0.7944   3.7102   4.8033   6.756   7.864   7.762   7.016   6.524   6.088   5.531   5.098   5.009   2.95739889   0
   0.000424   7.7500   0.61540139   0.6154   -0.7574   3.7149   4.7962   6.663   7.708   7.638   6.910   6.429   6.001   5.457   5.034   4.947   2.96873045   0
   0.000424   7.7500   0.64999998   0.6500   -0.6473   3.7301   4.7709   6.388   7.240   7.267   6.596   6.150   5.746   5.244   4.851   4.775   2.99236870   0
   0.000424   7.7500   0.69999999   0.7000   -0.4939   3.7530   4.7411   6.005   6.626   6.764   6.175   5.773   5.405   4.960   4.607   4.545   3.02253795   0
   0.000424   7.7500   0.75000000   0.7500   -0.3511   3.7744   4.7140   5.648   6.102   6.314   5.796   5.434   5.100   4.704   4.385   4.337   3.04879928   0
   0.000424   7.7500   0.76170260   0.7617   -0.3198   3.7784   4.7050   5.569   5.998   6.220   5.715   5.360   5.032   4.645   4.331   4.286   3.05446243   1
   0.000424   7.7500   0.80000001   0.8000   -0.2213   3.7910   4.6784   5.323   5.671   5.922   5.467   5.143   4.837   4.471   4.168   4.138   3.07187057   1
   0.000424   7.7500   0.85000002   0.8500   -0.0995   3.8061   4.6433   5.019   5.301   5.562   5.156   4.863   4.581   4.247   3.966   3.946   3.09222293   1
   0.000424   7.7500   0.89999998   0.9000   0.0154   3.8205   4.6108   4.731   4.976   5.229   4.860   4.591   4.333   4.031   3.778   3.764   3.11026096   1
   0.000424   7.7500   0.94999999   0.9500   0.1247   3.8347   4.5820   4.458   4.679   4.912   4.577   4.334   4.098   3.829   3.605   3.594   3.12635612   1
   0.000424   7.7500   1.00000000   1.0000   0.2271   3.8490   4.5591   4.202   4.409   4.612   4.310   4.092   3.881   3.645   3.451   3.442   3.14080405   1
   0.000424   7.7500   1.04999995   1.0500   0.3228   3.8642   4.5452   3.963   4.161   4.328   4.058   3.869   3.684   3.483   3.319   3.313   3.15380883   1
   0.000424   7.7500   1.10000002   1.1000   0.4130   3.8809   4.5421   3.737   3.932   4.056   3.820   3.662   3.508   3.344   3.215   3.210   3.16554141   1
   0.000424   7.7500   1.14999998   1.1500   0.4971   3.8993   4.5509   3.527   3.722   3.800   3.600   3.478   3.358   3.233   3.139   3.134   3.17617631   1
   0.000424   7.7500   1.20000005   1.2000   0.5770   3.9174   4.5617   3.327   3.525   3.564   3.400   3.312   3.225   3.136   3.073   3.069   3.18585706   1
   0.000424   7.7500   1.25000000   1.2500   0.6525   3.9344   4.5721   3.139   3.344   3.355   3.228   3.170   3.111   3.052   3.012   3.008   3.19470429   1
   0.000424   7.7500   1.29999995   1.3000   0.7240   3.9507   4.5825   2.960   3.177   3.178   3.085   3.050   3.013   2.980   2.957   2.953   3.20280719   1
   0.000424   7.7500   1.35000002   1.3500   0.7932   3.9661   4.5915   2.787   3.015   3.025   2.958   2.942   2.922   2.910   2.900   2.899   3.21023273   1
   0.000424   7.7500   1.39999998   1.4000   0.8597   3.9811   4.6006   2.621   2.858   2.889   2.846   2.842   2.838   2.846   2.846   2.847   3.21705914   1
   0.000424   7.7500   1.45000005   1.4500   0.9234   3.9953   4.6090   2.461   2.710   2.768   2.745   2.752   2.759   2.784   2.792   2.796   3.22335362   1
   0.000424   7.7500   1.50000000   1.5000   0.9849   4.0087   4.6158   2.308   2.567   2.659   2.654   2.668   2.684   2.725   2.738   2.745   3.22917390   1
   0.000424   7.7500   1.50145793   1.5015   0.9867   4.0091   4.6161   2.303   2.563   2.656   2.652   2.666   2.682   2.723   2.737   2.743   3.22933722   1
   0.000424   7.7500   1.54999995   1.5500   1.0436   4.0217   4.6237   2.161   2.435   2.562   2.573   2.593   2.616   2.670   2.689   2.699   3.23456979   1
   0.000424   7.7500   1.60000002   1.6000   1.0998   4.0340   4.6304   2.021   2.313   2.472   2.496   2.522   2.551   2.618   2.640   2.653   3.23958373   1
   0.000424   7.7500   1.64999998   1.6500   1.1538   4.0457   4.6366   1.886   2.197   2.389   2.424   2.454   2.488   2.567   2.593   2.608   3.24424219   1
   0.000424   7.7500   1.70000005   1.7000   1.2062   4.0570   4.6423   1.755   2.086   2.310   2.355   2.388   2.427   2.517   2.546   2.565   3.24857616   1
   0.000424   7.7500   1.75000000   1.7500   1.2566   4.0677   4.6472   1.629   1.981   2.234   2.288   2.325   2.368   2.467   2.499   2.521   3.25261688   1
   0.000424   7.7500   1.79999995   1.8000   1.3053   4.0779   4.6517   1.507   1.881   2.162   2.224   2.263   2.310   2.419   2.454   2.478   3.25639176   1
   0.000424   7.7500   1.85000002   1.8500   1.3525   4.0878   4.6557   1.389   1.785   2.093   2.161   2.203   2.254   2.372   2.409   2.435   3.25992513   1
   0.000424   7.7500   1.89999998   1.9000   1.3983   4.0971   4.6588   1.274   1.693   2.025   2.100   2.145   2.199   2.324   2.363   2.392   3.26323819   1
   0.000424   7.7500   1.95000005   1.9500   1.4426   4.1060   4.6614   1.164   1.605   1.960   2.040   2.087   2.145   2.278   2.319   2.349   3.26635003   1
   0.000424   7.7500   2.04097033   2.0410   1.5193   4.1210   4.6645   0.972   1.453   1.846   1.936   1.986   2.049   2.194   2.238   2.272   3.27154636   1
   0.000424   7.7500   2.09097028   2.0910   1.5599   4.1288   4.6656   0.870   1.373   1.785   1.879   1.932   1.997   2.148   2.195   2.230   3.27416611   1
   0.000424   7.7500   2.14097047   2.1410   1.5996   4.1363   4.6663   0.771   1.296   1.726   1.824   1.878   1.946   2.104   2.152   2.188   3.27663445   1
   0.000424   7.7500   2.19097042   2.1910   1.6383   4.1436   4.6668   0.674   1.220   1.667   1.770   1.826   1.896   2.059   2.109   2.147   3.27896309   1
   0.000424   7.7500   2.24097037   2.2410   1.6760   4.1506   4.6670   0.580   1.147   1.610   1.717   1.774   1.847   2.016   2.067   2.106   3.28116298   1
   0.000424   7.7500   2.29097033   2.2910   1.7129   4.1574   4.6668   0.488   1.075   1.554   1.665   1.724   1.799   1.973   2.025   2.066   3.28324389   1
   0.000424   7.7500   2.34097028   2.3410   1.7488   4.1640   4.6667   0.398   1.006   1.500   1.614   1.675   1.752   1.931   1.985   2.026   3.28521466   1
   0.000424   7.7500   2.40000010   2.4000   1.7904   4.1716   4.6661   0.294   0.926   1.437   1.555   1.618   1.697   1.881   1.937   1.980   3.28741050   1
   0.000424   7.7500   2.54915142   2.5492   1.8903   4.1888   4.6613   0.044   0.733   1.280   1.408   1.475   1.560   1.756   1.816   1.862   3.29239988   1
   0.000424   7.7500   2.59999990   2.6000   1.9232   4.1944   4.6594   -0.038   0.670   1.229   1.359   1.427   1.514   1.714   1.775   1.822   3.29393530   1
   0.000424   7.7500   2.63515425   2.6352   1.9453   4.1980   4.6577   -0.093   0.626   1.193   1.325   1.395   1.483   1.685   1.747   1.795   3.29495192   1
   0.000424   7.7500   2.79999995   2.8000   2.0462   4.2144   4.6485   -0.345   0.431   1.030   1.171   1.244   1.338   1.551   1.617   1.667   3.29928207   1
   0.000424   7.7500   2.90312147   2.9031   2.1062   4.2237   4.6415   -0.496   0.313   0.931   1.077   1.152   1.248   1.468   1.536   1.588   3.30167007   1
   0.000424   7.7500   3.00000000   3.0000   2.1612   4.2321   4.6345   -0.633   0.205   0.840   0.990   1.068   1.166   1.392   1.461   1.515   3.30372047   1
   0.000424   7.7500   3.04266453   3.0427   2.1846   4.2356   4.6311   -0.692   0.159   0.800   0.953   1.031   1.131   1.358   1.428   1.483   3.30457020   1
   0.000424   7.7500   3.20000005   3.2000   2.2690   4.2479   4.6178   -0.902   -0.008   0.656   0.816   0.897   1.000   1.236   1.309   1.365   3.30745077   1
   0.000424   7.7500   3.30030107   3.3003   2.3205   4.2552   4.6088   -1.031   -0.111   0.567   0.731   0.813   0.919   1.160   1.233   1.291   3.30909777   1
   0.000424   7.7500   3.40000010   3.4000   2.3707   4.2622   4.5994   -1.157   -0.211   0.480   0.647   0.731   0.839   1.084   1.159   1.218   3.31060600   1
   0.000424   7.7500   3.40166259   3.4017   2.3715   4.2623   4.5993   -1.159   -0.212   0.478   0.646   0.730   0.838   1.083   1.158   1.217   3.31063008   1
   0.000424   7.7500   3.54824495   3.5482   2.4428   4.2718   4.5846   -1.337   -0.356   0.352   0.524   0.611   0.722   0.973   1.050   1.111   3.31263876   1
   0.000424   7.7500   3.76388121   3.7639   2.5442   4.2850   4.5613   -1.591   -0.562   0.170   0.349   0.439   0.553   0.813   0.893   0.956   3.31521511   1
   0.000424   7.7500   3.89926124   3.8993   2.6056   4.2924   4.5451   -1.744   -0.689   0.057   0.240   0.331   0.448   0.712   0.794   0.858   3.31663799   1
   0.000424   7.7500   3.96388149   3.9639   2.6347   4.2958   4.5368   -1.817   -0.749   0.003   0.188   0.279   0.397   0.664   0.746   0.811   3.31727099   1
   0.000424   7.7500   4.12591076   4.1259   2.7059   4.3038   4.5150   -1.995   -0.899   -0.132   0.057   0.151   0.271   0.542   0.626   0.692   3.31873918   1
   0.000424   7.7500   4.16388130   4.1639   2.7224   4.3056   4.5096   -2.036   -0.933   -0.164   0.027   0.120   0.241   0.514   0.598   0.664   3.31906009   1
   0.000424   7.7500   4.32602024   4.3260   2.7917   4.3129   4.4860   -2.209   -1.081   -0.298   -0.104   -0.008   0.114   0.391   0.477   0.544   3.32034183   1
   0.000424   7.7500   4.36388159   4.3639   2.8077   4.3145   4.4802   -2.249   -1.116   -0.330   -0.134   -0.039   0.084   0.362   0.448   0.516   3.32062197   1
   0.000424   7.7500   4.45792818   4.4579   2.8469   4.3183   4.4656   -2.347   -1.200   -0.408   -0.210   -0.113   0.011   0.291   0.377   0.446   3.32128882   1
   0.000424   7.7500   4.56388140   4.5639   2.8907   4.3223   4.4480   -2.457   -1.296   -0.496   -0.296   -0.198   -0.073   0.209   0.296   0.366   3.32199407   1
   0.000424   7.7500   4.58935165   4.5894   2.9011   4.3233   4.4437   -2.483   -1.319   -0.517   -0.317   -0.219   -0.094   0.189   0.277   0.347   3.32215691   1
   0.000424   7.7500   4.71784544   4.7178   2.9543   4.3274   4.4192   -2.616   -1.438   -0.628   -0.426   -0.327   -0.200   0.085   0.174   0.244   3.32294035   1
   0.000424   7.7500   4.76388168   4.7639   2.9734   4.3288   4.4099   -2.663   -1.481   -0.669   -0.465   -0.366   -0.239   0.047   0.136   0.207   3.32320642   1
   0.000424   7.7500   4.80943871   4.8094   2.9920   4.3302   4.4007   -2.710   -1.523   -0.709   -0.504   -0.405   -0.278   0.010   0.098   0.170   3.32346296   1
   0.000424   7.7500   4.92733335   4.9273   3.0403   4.3332   4.3753   -2.831   -1.634   -0.813   -0.607   -0.507   -0.379   -0.090   -0.001   0.071   3.32409573   1
   0.000424   7.7500   4.96388102   4.9639   3.0552   4.3341   4.3671   -2.868   -1.668   -0.846   -0.640   -0.540   -0.411   -0.121   -0.032   0.040   3.32428336   1
   0.000424   7.7500   4.99253845   4.9925   3.0668   4.3348   4.3607   -2.897   -1.695   -0.872   -0.665   -0.565   -0.436   -0.146   -0.056   0.016   3.32442784   1
   0.000424   7.7500   5.10320091   5.1032   3.1118   4.3370   4.3342   -3.010   -1.801   -0.973   -0.764   -0.664   -0.535   -0.243   -0.153   -0.080   3.32496357   1
   0.000424   7.7500   5.16388130   5.1639   3.1370   4.3379   4.3177   -3.072   -1.861   -1.032   -0.822   -0.722   -0.593   -0.300   -0.210   -0.137   3.32524323   1
   0.000424   7.7500   5.26386213   5.2639   3.1782   4.3391   4.2896   -3.176   -1.962   -1.129   -0.919   -0.818   -0.689   -0.395   -0.305   -0.232   3.32568336   1
   0.000424   7.7500   5.36388159   5.3639   3.2199   4.3397   4.2582   -3.280   -2.066   -1.232   -1.020   -0.920   -0.790   -0.496   -0.406   -0.333   3.32609987   1
   0.000424   7.7500   5.39258623   5.3926   3.2318   4.3398   4.2491   -3.309   -2.095   -1.261   -1.049   -0.949   -0.819   -0.525   -0.435   -0.362   3.32621527   1
   0.000424   7.7500   5.51357174   5.5136   3.2826   4.3394   4.2063   -3.436   -2.227   -1.392   -1.179   -1.079   -0.949   -0.656   -0.566   -0.492   3.32668257   1
   0.000424   7.7500   5.56388140   5.5639   3.3043   4.3387   4.1860   -3.491   -2.285   -1.450   -1.238   -1.137   -1.008   -0.715   -0.625   -0.552   3.32686806   1
   0.000424   7.7500   5.58874369   5.5887   3.3150   4.3384   4.1759   -3.517   -2.313   -1.479   -1.267   -1.166   -1.037   -0.744   -0.654   -0.581   3.32695794   1
   0.000424   7.7500   5.70789194   5.7079   3.3672   4.3356   4.1216   -3.648   -2.458   -1.626   -1.414   -1.315   -1.186   -0.895   -0.806   -0.733   3.32737279   1
   0.000424   7.7500   5.76388121   5.7639   3.3919   4.3339   4.0943   -3.710   -2.527   -1.698   -1.486   -1.388   -1.260   -0.969   -0.880   -0.808   3.32755899   1
   0.000424   7.7500   5.76733875   5.7673   3.3935   4.3338   4.0926   -3.714   -2.532   -1.702   -1.491   -1.392   -1.264   -0.974   -0.885   -0.812   3.32757044   1
   0.000424   7.7500   5.86379814   5.8638   3.4376   4.3291   4.0370   -3.824   -2.663   -1.839   -1.629   -1.532   -1.405   -1.117   -1.029   -0.958   3.32787871   1
   0.000424   7.7500   5.96388149   5.9639   3.4853   4.3225   3.9701   -3.943   -2.811   -1.996   -1.788   -1.692   -1.567   -1.284   -1.197   -1.127   3.32818317   1
   0.000424   7.7500   6.03384829   6.0338   3.5193   4.3172   3.9201   -4.028   -2.920   -2.111   -1.905   -1.810   -1.687   -1.407   -1.321   -1.251   3.32838750   1
   0.000424   7.7500   6.11861610   6.1186   3.5648   4.3110   3.8557   -4.142   -3.062   -2.260   -2.056   -1.964   -1.843   -1.565   -1.481   -1.412   3.32862568   1
   0.000424   7.7500   6.13293552   6.1329   3.5728   4.3104   3.8464   -4.162   -3.085   -2.284   -2.080   -1.988   -1.867   -1.590   -1.506   -1.437   3.32866502   1
   0.000424   7.7500   6.16388130   6.1639   3.5941   4.3186   3.8601   -4.215   -3.107   -2.293   -2.085   -1.991   -1.867   -1.586   -1.500   -1.430   3.32874894   1
   0.000424   7.7500   6.16510773   6.1651   3.5950   4.3189   3.8607   -4.217   -3.108   -2.293   -2.085   -1.991   -1.867   -1.585   -1.499   -1.429   3.32875228   1
   0.000424   7.7500   6.17610216   6.1761   3.6081   4.3299   3.8924   -4.250   -3.098   -2.266   -2.054   -1.957   -1.830   -1.541   -1.453   -1.381   3.32878184   1
   0.000424   7.7500   6.17977715   6.1798   3.6204   4.3408   3.9237   -4.281   -3.086   -2.238   -2.021   -1.921   -1.792   -1.496   -1.406   -1.332   3.32879162   1
   0.000424   7.7500   6.18135357   6.1814   3.6354   4.3507   3.9484   -4.318   -3.084   -2.222   -2.001   -1.899   -1.766   -1.465   -1.373   -1.297   3.32879591   1
   0.000424   7.7500   6.18220520   6.1822   3.6466   4.3571   3.9628   -4.347   -3.088   -2.216   -1.992   -1.889   -1.754   -1.450   -1.355   -1.278   3.32879806   2
   0.000424   7.7500   6.18246460   6.1825   3.6375   4.3537   3.9583   -4.324   -3.078   -2.211   -1.989   -1.886   -1.753   -1.450   -1.357   -1.280   3.32879877   2
   0.000424   7.7500   6.18281937   6.1828   3.6237   4.3462   3.9423   -4.289   -3.072   -2.217   -1.998   -1.897   -1.765   -1.467   -1.376   -1.300   3.32879972   2
   0.000424   7.7500   6.18319845   6.1832   3.6153   4.3349   3.9055   -4.268   -3.096   -2.257   -2.043   -1.944   -1.816   -1.525   -1.436   -1.363   3.32880068   2
   0.000424   7.7500   6.18357611   6.1836   3.6220   4.3232   3.8521   -4.285   -3.161   -2.338   -2.128   -2.033   -1.908   -1.623   -1.537   -1.466   3.32880187   2
   0.000424   7.7500   6.18398094   6.1840   3.6379   4.3113   3.7886   -4.325   -3.249   -2.443   -2.238   -2.146   -2.025   -1.747   -1.663   -1.594   3.32880282   2
   0.000424   7.7500   6.18440533   6.1844   3.6547   4.2993   3.7239   -4.367   -3.340   -2.552   -2.351   -2.262   -2.145   -1.873   -1.792   -1.725   3.32880402   2
   0.000424   7.7500   6.18483782   6.1848   3.6688   4.2873   3.6617   -4.402   -3.423   -2.653   -2.458   -2.371   -2.258   -1.994   -1.915   -1.850   3.32880521   2
   0.000424   7.7500   6.18527317   6.1853   3.6801   4.2752   3.6021   -4.430   -3.499   -2.748   -2.557   -2.474   -2.364   -2.108   -2.032   -1.969   3.32880640   2
   0.000424   7.7500   6.18570471   6.1857   3.6895   4.2632   3.5446   -4.454   -3.570   -2.838   -2.652   -2.571   -2.466   -2.217   -2.143   -2.083   3.32880735   2
   0.000424   7.7500   6.18612766   6.1861   3.6972   4.2511   3.4888   -4.473   -3.636   -2.924   -2.742   -2.665   -2.563   -2.322   -2.251   -2.192   3.32880855   2
   0.000424   7.7500   6.18653917   6.1865   3.7038   4.2391   3.4341   -4.489   -3.699   -3.006   -2.830   -2.756   -2.658   -2.425   -2.357   -2.300   3.32880974   2
   0.000424   7.7500   6.18693638   6.1869   3.7094   4.2271   3.3806   -4.503   -3.760   -3.086   -2.915   -2.844   -2.750   -2.525   -2.460   -2.405   3.32881069   2
   0.000424   7.7500   6.18731689   6.1873   3.7142   4.2152   3.3279   -4.516   -3.817   -3.163   -2.997   -2.930   -2.841   -2.623   -2.560   -2.508   3.32881165   2
   0.000424   7.7500   6.18767929   6.1877   3.7184   4.2032   3.2761   -4.526   -3.872   -3.238   -3.078   -3.014   -2.929   -2.720   -2.660   -2.609   3.32881260   2
   0.000424   7.7500   6.18802309   6.1880   3.7220   4.1914   3.2251   -4.535   -3.925   -3.311   -3.157   -3.096   -3.015   -2.814   -2.757   -2.708   3.32881355   2
   0.000424   7.7500   6.18834829   6.1883   3.7250   4.1796   3.1748   -4.543   -3.977   -3.383   -3.233   -3.176   -3.100   -2.907   -2.853   -2.806   3.32881451   2
   0.000424   7.7500   6.18865538   6.1887   3.7277   4.1678   3.1250   -4.549   -4.025   -3.453   -3.308   -3.255   -3.183   -2.998   -2.948   -2.902   3.32881522   2
   0.000424   7.7500   6.18894386   6.1889   3.7300   4.1561   3.0759   -4.555   -4.072   -3.521   -3.382   -3.331   -3.264   -3.088   -3.041   -2.997   3.32881618   2
   0.000424   7.7500   6.18928051   6.1893   3.7324   4.1415   3.0154   -4.561   -4.128   -3.604   -3.472   -3.425   -3.364   -3.199   -3.155   -3.114   3.32881689   2
   0.000424   7.7500   6.18953037   6.1895   3.7340   4.1300   2.9676   -4.565   -4.170   -3.668   -3.541   -3.499   -3.442   -3.286   -3.245   -3.206   3.32881761   2
   0.000424   7.7500   6.18976545   6.1898   3.7353   4.1185   2.9202   -4.568   -4.211   -3.731   -3.610   -3.571   -3.519   -3.371   -3.333   -3.297   3.32881832   2
   0.000424   7.7500   6.18998480   6.1900   3.7363   4.1070   2.8734   -4.571   -4.250   -3.792   -3.677   -3.642   -3.594   -3.456   -3.421   -3.386   3.32881880   2
   0.000424   7.7500   6.19019032   6.1902   3.7372   4.0957   2.8272   -4.573   -4.286   -3.851   -3.742   -3.711   -3.668   -3.538   -3.507   -3.474   3.32881951   2
   0.000424   7.7500   6.19038248   6.1904   3.7378   4.0844   2.7815   -4.574   -4.319   -3.909   -3.806   -3.778   -3.740   -3.619   -3.591   -3.561   3.32881999   2
   0.000424   7.7500   6.19056273   6.1906   3.7382   4.0732   2.7363   -4.576   -4.351   -3.965   -3.868   -3.843   -3.810   -3.699   -3.674   -3.646   3.32882047   2
   0.000424   7.7500   6.19073105   6.1907   3.7385   4.0621   2.6917   -4.576   -4.379   -4.020   -3.928   -3.906   -3.878   -3.777   -3.756   -3.729   3.32882094   2
   0.000424   7.7500   6.19088888   6.1909   3.7386   4.0511   2.6476   -4.576   -4.405   -4.073   -3.986   -3.968   -3.945   -3.854   -3.836   -3.811   3.32882118   2
   0.000424   7.7500   6.19103670   6.1910   3.7385   4.0402   2.6039   -4.576   -4.429   -4.124   -4.043   -4.028   -4.010   -3.930   -3.915   -3.893   3.32882166   2
   0.000424   7.7500   6.19117498   6.1912   3.7383   4.0293   2.5608   -4.576   -4.451   -4.174   -4.098   -4.086   -4.073   -4.003   -3.992   -3.972   3.32882214   2
   0.000424   7.7500   6.19130516   6.1913   3.7380   4.0186   2.5180   -4.575   -4.469   -4.223   -4.151   -4.143   -4.135   -4.076   -4.069   -4.051   3.32882237   2
   0.000424   7.7500   6.19145632   6.1915   3.7375   4.0052   2.4653   -4.574   -4.489   -4.279   -4.215   -4.211   -4.209   -4.165   -4.163   -4.147   3.32882285   2
   0.000424   7.7500   6.19156981   6.1916   3.7369   3.9946   2.4232   -4.572   -4.502   -4.322   -4.265   -4.264   -4.267   -4.236   -4.237   -4.224   3.32882309   2
   0.000424   7.7500   6.19167614   6.1917   3.7362   3.9840   2.3818   -4.570   -4.511   -4.364   -4.312   -4.315   -4.323   -4.305   -4.310   -4.299   3.32882333   2
   0.000424   7.7500   6.19177723   6.1918   3.7354   3.9736   2.3407   -4.569   -4.516   -4.403   -4.358   -4.364   -4.378   -4.373   -4.382   -4.374   3.32882357   2
   0.000424   7.7500   6.19187260   6.1919   3.7346   3.9632   2.3000   -4.566   -4.517   -4.439   -4.401   -4.410   -4.430   -4.439   -4.453   -4.447   3.32882380   2
   0.000424   7.7500   6.19196320   6.1920   3.7336   3.9529   2.2596   -4.564   -4.514   -4.471   -4.441   -4.454   -4.480   -4.504   -4.523   -4.519   3.32882404   2
   0.000424   7.7500   6.19204903   6.1920   3.7326   3.9426   2.2195   -4.562   -4.506   -4.500   -4.478   -4.495   -4.528   -4.568   -4.591   -4.591   3.32882428   2
   0.000424   7.7500   6.19213009   6.1921   3.7316   3.9323   2.1797   -4.559   -4.493   -4.523   -4.510   -4.533   -4.573   -4.630   -4.659   -4.663   3.32882452   2
   0.000424   7.7500   6.19220734   6.1922   3.7304   3.9222   2.1402   -4.556   -4.477   -4.539   -4.536   -4.566   -4.615   -4.690   -4.727   -4.734   3.32882476   2
   0.000424   7.7500   6.19228077   6.1923   3.7293   3.9121   2.1008   -4.553   -4.457   -4.546   -4.557   -4.597   -4.657   -4.750   -4.796   -4.805   3.32882500   2
   0.000424   7.7500   6.19236755   6.1924   3.7278   3.8995   2.0520   -4.549   -4.427   -4.546   -4.577   -4.631   -4.706   -4.823   -4.882   -4.894   3.32882524   2
   0.000424   7.7500   6.19243336   6.1924   3.7266   3.8894   2.0131   -4.546   -4.401   -4.537   -4.586   -4.653   -4.744   -4.880   -4.951   -4.966   3.32882547   2
   0.000424   7.7500   6.19249678   6.1925   3.7253   3.8793   1.9736   -4.543   -4.371   -4.516   -4.589   -4.672   -4.780   -4.936   -5.022   -5.040   3.32882547   2
   0.000424   7.7500   6.19255829   6.1926   3.7239   3.8690   1.9339   -4.540   -4.338   -4.488   -4.587   -4.691   -4.815   -4.993   -5.095   -5.114   3.32882571   2
   0.000424   7.7500   6.19261742   6.1926   3.7224   3.8587   1.8941   -4.536   -4.303   -4.452   -4.583   -4.706   -4.849   -5.049   -5.168   -5.190   3.32882595   2
   0.000424   7.7500   6.19267511   6.1927   3.7209   3.8481   1.8535   -4.532   -4.266   -4.405   -4.574   -4.720   -4.882   -5.105   -5.244   -5.266   3.32882595   2
   0.000424   7.7500   6.19273138   6.1927   3.7193   3.8374   1.8124   -4.528   -4.226   -4.356   -4.561   -4.732   -4.914   -5.161   -5.320   -5.344   3.32882619   2
   0.000424   7.7500   6.19278669   6.1928   3.7174   3.8265   1.7704   -4.524   -4.183   -4.301   -4.546   -4.741   -4.944   -5.216   -5.398   -5.424   3.32882619   2
