#   Isochrone  Z = 0.00013   Y = 0.24900   [M/H] = -2.064   eta_R = 0.200   Age =    1.9953e+09 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.000134   9.3000   1.07269418   1.0724   0.5535   3.9029   4.4784   3.386   3.586   3.651   3.463   3.349   3.236   3.117   3.029   3.024   3.15928054   1
   0.000134   9.3000   1.09042645   1.0901   0.5947   3.9108   4.4758   3.283   3.485   3.530   3.358   3.260   3.162   3.058   2.985   2.979   3.16338491   1
   0.000134   9.3000   1.10000002   1.0996   0.6169   3.9150   4.4743   3.228   3.430   3.466   3.304   3.213   3.122   3.027   2.961   2.955   3.16554141   1
   0.000134   9.3000   1.10483277   1.1045   0.6281   3.9171   4.4735   3.200   3.403   3.434   3.276   3.190   3.103   3.011   2.949   2.943   3.16661477   1
   0.000134   9.3000   1.11756027   1.1172   0.6580   3.9227   4.4710   3.125   3.330   3.350   3.204   3.128   3.051   2.970   2.916   2.910   3.16939354   1
   0.000134   9.3000   1.13290286   1.1325   0.6942   3.9295   4.4679   3.035   3.243   3.249   3.119   3.055   2.990   2.921   2.876   2.871   3.17265368   1
   0.000134   9.3000   1.14644969   1.1460   0.7257   3.9353   4.4647   2.956   3.168   3.167   3.051   2.996   2.939   2.880   2.842   2.836   3.17545414   1
   0.000134   9.3000   1.14999998   1.1496   0.7341   3.9369   4.4638   2.935   3.148   3.146   3.033   2.980   2.926   2.869   2.833   2.827   3.17617631   1
   0.000134   9.3000   1.17873788   1.1783   0.8032   3.9495   4.4560   2.762   2.985   2.975   2.889   2.855   2.817   2.779   2.756   2.751   3.18184876   1
   0.000134   9.3000   1.20000005   1.1995   0.8557   3.9590   4.4492   2.631   2.859   2.853   2.785   2.762   2.735   2.711   2.696   2.692   3.18585706   1
   0.000134   9.3000   1.20231438   1.2019   0.8614   3.9600   4.4484   2.616   2.845   2.839   2.773   2.752   2.726   2.703   2.689   2.686   3.18628430   1
   0.000134   9.3000   1.23146236   1.2310   0.9347   3.9725   4.4357   2.433   2.668   2.677   2.632   2.623   2.611   2.605   2.600   2.599   3.19151473   1
   0.000134   9.3000   1.25000000   1.2495   0.9819   3.9799   4.4242   2.315   2.553   2.574   2.542   2.539   2.534   2.537   2.537   2.537   3.19470429   1
   0.000134   9.3000   1.25521016   1.2547   0.9952   3.9818   4.4204   2.282   2.521   2.546   2.516   2.515   2.512   2.517   2.518   2.519   3.19558263   1
   0.000134   9.3000   1.28716063   1.2866   1.0766   3.9907   4.3856   2.079   2.321   2.365   2.350   2.355   2.359   2.376   2.382   2.384   3.20079446   1
   0.000134   9.3000   1.29999995   1.2994   1.1093   3.9930   4.3666   1.997   2.240   2.290   2.279   2.286   2.292   2.311   2.318   2.321   3.20280719   1
   0.000134   9.3000   1.31407881   1.3135   1.1470   3.9928   4.3328   1.902   2.143   2.193   2.184   2.191   2.197   2.215   2.222   2.226   3.20496321   1
   0.000134   9.3000   1.32814229   1.3276   1.1854   3.9907   4.2905   1.806   2.043   2.088   2.079   2.084   2.089   2.105   2.111   2.114   3.20706487   1
   0.000134   9.3000   1.34221554   1.3416   1.2263   3.9869   4.2390   1.704   1.935   1.972   1.961   1.964   1.966   1.977   1.981   1.983   3.20911789   1
   0.000134   9.3000   1.35000002   1.3494   1.2513   3.9853   4.2101   1.642   1.869   1.902   1.892   1.894   1.895   1.904   1.907   1.909   3.21023273   1
   0.000134   9.3000   1.35165465   1.3510   1.2570   3.9852   4.2043   1.628   1.855   1.888   1.877   1.879   1.880   1.889   1.892   1.894   3.21046805   1
   0.000134   9.3000   1.35744023   1.3568   1.2850   3.9918   4.2047   1.557   1.789   1.838   1.836   1.842   1.848   1.865   1.871   1.874   3.21128488   1
   0.000134   9.3000   1.35935509   1.3587   1.3064   4.0022   4.2257   1.504   1.745   1.821   1.831   1.843   1.855   1.884   1.895   1.901   3.21155357   1
   0.000134   9.3000   1.36007524   1.3594   1.3296   4.0127   4.2447   1.446   1.699   1.804   1.825   1.842   1.859   1.901   1.915   1.924   3.21165419   1
   0.000134   9.3000   1.36045206   1.3598   1.3594   4.0211   4.2483   1.371   1.635   1.763   1.793   1.813   1.835   1.885   1.903   1.914   3.21170688   2
   0.000134   9.3000   1.36064148   1.3600   1.3652   4.0110   4.2022   1.357   1.605   1.706   1.728   1.744   1.760   1.800   1.813   1.822   3.21173334   2
   0.000134   9.3000   1.36082184   1.3602   1.3830   4.0010   4.1444   1.312   1.547   1.621   1.634   1.645   1.657   1.685   1.695   1.701   3.21175861   2
   0.000134   9.3000   1.36120892   1.3606   1.4009   3.9902   4.0837   1.268   1.490   1.536   1.540   1.546   1.551   1.566   1.571   1.574   3.21181273   2
   0.000134   9.3000   1.36211812   1.3615   1.4160   3.9778   4.0191   1.230   1.443   1.457   1.448   1.447   1.443   1.443   1.442   1.442   3.21193957   2
   0.000134   9.3000   1.36341810   1.3628   1.4299   3.9655   3.9564   1.195   1.402   1.389   1.366   1.356   1.342   1.324   1.317   1.315   3.21212053   2
   0.000134   9.3000   1.36471307   1.3641   1.4432   3.9521   3.8901   1.162   1.365   1.328   1.287   1.266   1.239   1.203   1.186   1.181   3.21230054   2
   0.000134   9.3000   1.36575127   1.3651   1.4541   3.9386   3.8255   1.135   1.336   1.282   1.222   1.187   1.145   1.088   1.059   1.052   3.21244454   2
   0.000134   9.3000   1.36657143   1.3659   1.4629   3.9251   3.7631   1.113   1.315   1.254   1.171   1.118   1.059   0.980   0.938   0.929   3.21255827   2
   0.000134   9.3000   1.36724174   1.3666   1.4700   3.9116   3.7022   1.095   1.302   1.244   1.133   1.061   0.982   0.879   0.820   0.809   3.21265078   2
   0.000134   9.3000   1.36780167   1.3671   1.4758   3.8982   3.6430   1.081   1.294   1.250   1.108   1.012   0.912   0.784   0.706   0.695   3.21272826   2
   0.000134   9.3000   1.36827540   1.3676   1.4804   3.8850   3.5857   1.069   1.292   1.270   1.096   0.975   0.851   0.697   0.596   0.584   3.21279359   2
   0.000134   9.3000   1.36867940   1.3680   1.4841   3.8722   3.5306   1.060   1.294   1.295   1.092   0.947   0.799   0.617   0.493   0.479   3.21284938   2
   0.000134   9.3000   1.36902869   1.3683   1.4869   3.8596   3.4778   1.053   1.299   1.326   1.094   0.924   0.753   0.543   0.394   0.379   3.21289754   2
   0.000134   9.3000   1.36933661   1.3686   1.4892   3.8475   3.4273   1.047   1.308   1.359   1.101   0.907   0.713   0.476   0.301   0.285   3.21293998   2
   0.000134   9.3000   1.36961389   1.3689   1.4908   3.8360   3.3794   1.043   1.319   1.395   1.109   0.893   0.677   0.413   0.213   0.196   3.21297812   2
   0.000134   9.3000   1.36986637   1.3692   1.4920   3.8251   3.3348   1.040   1.335   1.430   1.119   0.882   0.646   0.357   0.133   0.114   3.21301293   2
   0.000134   9.3000   1.37010455   1.3694   1.4927   3.8149   3.2935   1.038   1.354   1.467   1.129   0.873   0.620   0.305   0.059   0.038   3.21304560   2
   0.000134   9.3000   1.37035227   1.3696   1.4929   3.8050   3.2537   1.038   1.378   1.504   1.141   0.867   0.596   0.257   -0.012   -0.035   3.21307969   2
   0.000134   9.3000   1.37063897   1.3699   1.4924   3.7951   3.2146   1.039   1.408   1.549   1.158   0.862   0.574   0.211   -0.080   -0.107   3.21311927   2
   0.000134   9.3000   1.37098742   1.3703   1.4904   3.7849   3.1759   1.044   1.448   1.609   1.181   0.862   0.555   0.168   -0.143   -0.178   3.21316695   2
   0.000134   9.3000   1.37139881   1.3707   1.4856   3.7746   3.1398   1.056   1.502   1.674   1.210   0.869   0.543   0.131   -0.201   -0.242   3.21322346   2
   0.000134   9.3000   1.37187886   1.3711   1.4766   3.7650   3.1104   1.078   1.569   1.740   1.247   0.887   0.545   0.109   -0.244   -0.290   3.21328950   2
   0.000134   9.3000   1.37224972   1.3715   1.4695   3.7587   3.0925   1.096   1.619   1.787   1.275   0.903   0.550   0.099   -0.267   -0.316   3.21334028   3
   0.000134   9.3000   1.37253153   1.3718   1.4680   3.7549   3.0790   1.100   1.645   1.809   1.285   0.906   0.547   0.086   -0.288   -0.339   3.21337891   3
   0.000134   9.3000   1.37365663   1.3729   1.4896   3.7448   3.0174   1.046   1.656   1.805   1.249   0.850   0.474   -0.013   -0.406   -0.464   3.21353292   3
   0.000134   9.3000   1.37477815   1.3740   1.5402   3.7398   2.9469   0.920   1.567   1.704   1.131   0.722   0.338   -0.162   -0.565   -0.625   3.21368623   3
   0.000134   9.3000   1.37565196   1.3748   1.5861   3.7370   2.8901   0.805   1.475   1.603   1.021   0.607   0.218   -0.289   -0.698   -0.760   3.21380544   3
   0.000134   9.3000   1.37639892   1.3756   1.6273   3.7349   2.8410   0.702   1.390   1.510   0.922   0.505   0.112   -0.401   -0.814   -0.877   3.21390724   3
   0.000134   9.3000   1.37721574   1.3764   1.6740   3.7330   2.7866   0.585   1.290   1.403   0.809   0.388   -0.008   -0.526   -0.944   -1.007   3.21401834   3
   0.000134   9.3000   1.37810588   1.3772   1.7263   3.7309   2.7264   0.454   1.176   1.282   0.682   0.258   -0.142   -0.666   -1.088   -1.152   3.21413922   3
   0.000134   9.3000   1.37890422   1.3780   1.7748   3.7290   2.6705   0.333   1.071   1.171   0.564   0.137   -0.266   -0.795   -1.222   -1.287   3.21424770   3
   0.000134   9.3000   1.37968326   1.3787   1.8240   3.7272   2.6143   0.210   0.965   1.057   0.445   0.014   -0.392   -0.925   -1.357   -1.422   3.21435308   3
   0.000134   9.3000   1.38041461   1.3794   1.8721   3.7254   2.5591   0.090   0.861   0.947   0.329   -0.105   -0.514   -1.053   -1.488   -1.555   3.21445203   3
   0.000134   9.3000   1.38100743   1.3799   1.9127   3.7238   2.5125   -0.012   0.774   0.854   0.231   -0.206   -0.617   -1.161   -1.600   -1.667   3.21453238   3
   0.000134   9.3000   1.38166118   1.3805   1.9592   3.7221   2.4591   -0.128   0.676   0.747   0.118   -0.322   -0.737   -1.285   -1.728   -1.796   3.21462059   3
   0.000134   9.3000   1.38230264   1.3811   2.0074   3.7202   2.4034   -0.248   0.576   0.638   0.001   -0.443   -0.860   -1.413   -1.861   -1.930   3.21470714   3
   0.000134   9.3000   1.38288915   1.3816   2.0541   3.7183   2.3494   -0.365   0.482   0.532   -0.112   -0.559   -0.980   -1.538   -1.990   -2.060   3.21478605   3
   0.000134   9.3000   1.38345933   1.3820   2.1025   3.7164   2.2937   -0.486   0.383   0.423   -0.228   -0.680   -1.104   -1.668   -2.124   -2.195   3.21486282   3
   0.000134   9.3000   1.38397133   1.3824   2.1493   3.7145   2.2392   -0.603   0.290   0.319   -0.341   -0.797   -1.223   -1.793   -2.254   -2.326   3.21493173   3
   0.000134   9.3000   1.38443053   1.3828   2.1941   3.7127   2.1873   -0.715   0.200   0.219   -0.448   -0.908   -1.338   -1.913   -2.378   -2.450   3.21499348   3
   0.000134   9.3000   1.38487625   1.3831   2.2389   3.7108   2.1353   -0.827   0.110   0.119   -0.556   -1.020   -1.452   -2.033   -2.502   -2.576   3.21505332   3
   0.000134   9.3000   1.38530028   1.3834   2.2859   3.7088   2.0803   -0.945   0.018   0.016   -0.668   -1.136   -1.572   -2.159   -2.633   -2.708   3.21511030   3
   0.000134   9.3000   1.38568413   1.3836   2.3310   3.7070   2.0281   -1.057   -0.070   -0.083   -0.775   -1.248   -1.687   -2.279   -2.758   -2.834   3.21516180   3
   0.000134   9.3000   1.38604069   1.3838   2.3739   3.7051   1.9776   -1.165   -0.151   -0.176   -0.877   -1.354   -1.797   -2.394   -2.878   -2.954   3.21520972   3
   0.000134   9.3000   1.38640833   1.3839   2.4151   3.7033   1.9293   -1.268   -0.228   -0.265   -0.976   -1.456   -1.902   -2.505   -2.993   -3.071   3.21525884   3
   0.000134   9.3000   1.38665605   1.3840   2.4312   3.7028   1.9109   -1.308   -0.259   -0.301   -1.014   -1.496   -1.943   -2.548   -3.037   -3.115   3.21529198   3
   0.000134   9.3000   1.38690662   1.3841   2.3989   3.7042   1.9492   -1.227   -0.200   -0.232   -0.938   -1.416   -1.861   -2.461   -2.946   -3.024   3.21532559   3
   0.000134   9.3000   1.38706672   1.3842   2.3548   3.7065   2.0024   -1.117   -0.122   -0.139   -0.833   -1.307   -1.747   -2.341   -2.821   -2.897   3.21534705   3
   0.000134   9.3000   1.38733876   1.3843   2.3986   3.7044   1.9502   -1.226   -0.201   -0.232   -0.937   -1.415   -1.860   -2.459   -2.945   -3.022   3.21538329   3
   0.000134   9.3000   1.38765192   1.3845   2.4475   3.7024   1.8934   -1.349   -0.293   -0.339   -1.054   -1.537   -1.985   -2.591   -3.080   -3.158   3.21542525   3
   0.000134   9.3000   1.38794518   1.3845   2.4956   3.7002   1.8364   -1.469   -0.381   -0.441   -1.168   -1.656   -2.108   -2.720   -3.216   -3.295   3.21546435   3
   0.000134   9.3000   1.38822258   1.3846   2.5441   3.6980   1.7793   -1.590   -0.467   -0.544   -1.283   -1.775   -2.232   -2.851   -3.351   -3.431   3.21550155   3
   0.000134   9.3000   1.38848114   1.3846   2.5925   3.6959   1.7226   -1.711   -0.553   -0.646   -1.397   -1.894   -2.355   -2.981   -3.486   -3.567   3.21553612   3
   0.000134   9.3000   1.38872147   1.3845   2.6406   3.6936   1.6651   -1.832   -0.635   -0.746   -1.509   -2.013   -2.478   -3.111   -3.622   -3.704   3.21556807   3
   0.000134   9.3000   1.38894629   1.3844   2.6892   3.6915   1.6081   -1.953   -0.722   -0.848   -1.624   -2.132   -2.601   -3.241   -3.758   -3.841   3.21559811   3
   0.000134   9.3000   1.38915074   1.3842   2.7368   3.6891   1.5509   -2.072   -0.800   -0.945   -1.735   -2.249   -2.723   -3.369   -3.893   -3.977   3.21562529   3
   0.000134   9.3000   1.38934278   1.3840   2.7851   3.6869   1.4935   -2.193   -0.879   -1.043   -1.847   -2.366   -2.845   -3.499   -4.029   -4.114   3.21565104   3
   0.000134   9.3000   1.38951802   1.3838   2.8326   3.6846   1.4367   -2.311   -0.954   -1.137   -1.956   -2.482   -2.966   -3.627   -4.163   -4.249   3.21567440   3
   0.000134   9.3000   1.38968229   1.3834   2.8804   3.6821   1.3791   -2.431   -1.027   -1.231   -2.065   -2.598   -3.087   -3.757   -4.298   -4.386   3.21569610   3
   0.000134   9.3000   1.38983500   1.3830   2.9285   3.6798   1.3217   -2.551   -1.102   -1.326   -2.176   -2.715   -3.209   -3.886   -4.434   -4.523   3.21571660   3
   0.000134   9.3000   1.38997579   1.3825   2.9763   3.6773   1.2636   -2.671   -1.169   -1.417   -2.283   -2.830   -3.330   -4.016   -4.570   -4.660   3.21573520   3
   0.000134   9.3000   1.39010704   1.3820   3.0242   3.6749   1.2059   -2.790   -1.237   -1.508   -2.391   -2.945   -3.451   -4.145   -4.705   -4.796   3.21575284   3
   0.000134   9.3000   1.39022899   1.3813   3.0717   3.6723   1.1478   -2.909   -1.301   -1.596   -2.498   -3.059   -3.571   -4.274   -4.841   -4.933   3.21576905   3
   0.000134   9.3000   1.39034486   1.3806   3.1195   3.6697   1.0895   -3.029   -1.365   -1.684   -2.604   -3.174   -3.691   -4.403   -4.977   -5.071   3.21578431   3
   0.000134   9.3000   1.39044368   1.3798   3.1595   3.6676   1.0408   -3.129   -1.416   -1.758   -2.692   -3.269   -3.792   -4.511   -5.091   -5.186   3.21579766   4
   0.000134   9.3000   1.39044368   1.3798   1.9924   3.7997   2.7362   -0.211   0.168   0.236   -0.126   -0.402   -0.676   -1.024   -1.295   -1.322   3.21579766   4
   0.000134   9.3000   1.39059782   1.3799   1.9966   3.7930   2.7054   -0.222   0.179   0.261   -0.123   -0.415   -0.701   -1.066   -1.352   -1.382   3.21581817   4
   0.000134   9.3000   1.39117551   1.3805   2.0026   3.7845   2.6655   -0.237   0.193   0.298   -0.118   -0.431   -0.733   -1.120   -1.425   -1.460   3.21589494   4
   0.000134   9.3000   1.39171767   1.3810   2.0073   3.7802   2.6435   -0.248   0.196   0.314   -0.119   -0.443   -0.753   -1.152   -1.466   -1.505   3.21596694   4
   0.000134   9.3000   1.39226377   1.3815   2.0121   3.7789   2.6339   -0.260   0.190   0.308   -0.129   -0.455   -0.768   -1.170   -1.487   -1.526   3.21603942   4
   0.000134   9.3000   1.39281344   1.3821   2.0168   3.7802   2.6347   -0.272   0.172   0.289   -0.143   -0.467   -0.777   -1.175   -1.489   -1.528   3.21611238   4
   0.000134   9.3000   1.39336288   1.3826   2.0214   3.7831   2.6416   -0.284   0.151   0.259   -0.162   -0.478   -0.783   -1.174   -1.482   -1.518   3.21618509   4
   0.000134   9.3000   1.39392650   1.3831   2.0260   3.7865   2.6509   -0.295   0.128   0.225   -0.182   -0.490   -0.788   -1.170   -1.470   -1.504   3.21625972   4
   0.000134   9.3000   1.39446640   1.3836   2.0303   3.7899   2.6604   -0.306   0.107   0.192   -0.202   -0.501   -0.792   -1.165   -1.458   -1.489   3.21633101   4
   0.000134   9.3000   1.39499795   1.3841   2.0344   3.7932   2.6697   -0.316   0.086   0.163   -0.220   -0.510   -0.796   -1.160   -1.445   -1.475   3.21640134   4
   0.000134   9.3000   1.39553821   1.3846   2.0385   3.7966   2.6791   -0.326   0.065   0.134   -0.237   -0.520   -0.799   -1.155   -1.432   -1.460   3.21647263   4
   0.000134   9.3000   1.39607430   1.3852   2.0426   3.7997   2.6877   -0.336   0.045   0.106   -0.254   -0.529   -0.802   -1.150   -1.421   -1.447   3.21654320   4
   0.000134   9.3000   1.39666903   1.3857   2.0471   3.8030   2.6964   -0.348   0.024   0.080   -0.271   -0.539   -0.806   -1.146   -1.409   -1.434   3.21662164   4
   0.000134   9.3000   1.39722991   1.3863   2.0512   3.8061   2.7049   -0.358   0.005   0.056   -0.286   -0.548   -0.809   -1.141   -1.397   -1.422   3.21669555   4
   0.000134   9.3000   1.39777565   1.3868   2.0552   3.8091   2.7132   -0.368   -0.013   0.033   -0.301   -0.557   -0.812   -1.137   -1.385   -1.409   3.21676731   4
   0.000134   9.3000   1.39837158   1.3874   2.0594   3.8122   2.7217   -0.379   -0.031   0.008   -0.316   -0.566   -0.815   -1.132   -1.373   -1.397   3.21684551   4
   0.000134   9.3000   1.39892042   1.3879   2.0633   3.8150   2.7292   -0.388   -0.048   -0.013   -0.330   -0.574   -0.818   -1.128   -1.362   -1.386   3.21691775   4
   0.000134   9.3000   1.39904666   1.3880   2.0642   3.8157   2.7308   -0.390   -0.052   -0.018   -0.333   -0.576   -0.819   -1.127   -1.360   -1.383   3.21693420   4
   0.000134   9.3000   1.39947879   1.3884   2.0672   3.8177   2.7361   -0.398   -0.064   -0.035   -0.344   -0.582   -0.821   -1.125   -1.352   -1.376   3.21699095   4
   0.000134   9.3000   1.40006602   1.3890   2.0713   3.8204   2.7431   -0.408   -0.081   -0.056   -0.358   -0.591   -0.825   -1.122   -1.343   -1.366   3.21706796   4
   0.000134   9.3000   1.40062737   1.3895   2.0751   3.8228   2.7490   -0.418   -0.096   -0.076   -0.371   -0.599   -0.828   -1.119   -1.335   -1.358   3.21714139   4
   0.000134   9.3000   1.40118706   1.3900   2.0789   3.8249   2.7536   -0.427   -0.110   -0.094   -0.384   -0.607   -0.833   -1.119   -1.330   -1.352   3.21721458   4
   0.000134   9.3000   1.40175426   1.3906   2.0828   3.8266   2.7567   -0.437   -0.123   -0.111   -0.396   -0.616   -0.838   -1.120   -1.327   -1.349   3.21728873   4
   0.000134   9.3000   1.40232038   1.3911   2.0867   3.8279   2.7581   -0.447   -0.136   -0.126   -0.408   -0.625   -0.844   -1.124   -1.328   -1.349   3.21736264   4
   0.000134   9.3000   1.40289199   1.3917   2.0906   3.8286   2.7575   -0.457   -0.147   -0.140   -0.419   -0.635   -0.852   -1.130   -1.332   -1.353   3.21743727   4
   0.000134   9.3000   1.40303218   1.3918   2.0916   3.8288   2.7571   -0.459   -0.150   -0.143   -0.422   -0.637   -0.855   -1.131   -1.333   -1.355   3.21745539   4
   0.000134   9.3000   1.40344036   1.3922   2.0945   3.8286   2.7537   -0.466   -0.157   -0.150   -0.429   -0.644   -0.862   -1.139   -1.342   -1.363   3.21750855   4
   0.000134   9.3000   1.40399647   1.3927   2.0986   3.8281   2.7475   -0.476   -0.166   -0.158   -0.438   -0.655   -0.874   -1.152   -1.356   -1.377   3.21758103   4
   0.000134   9.3000   1.40456438   1.3933   2.1029   3.8266   2.7375   -0.487   -0.173   -0.163   -0.448   -0.667   -0.889   -1.171   -1.377   -1.399   3.21765494   4
   0.000134   9.3000   1.40511787   1.3938   2.1073   3.8241   2.7234   -0.498   -0.178   -0.165   -0.455   -0.680   -0.906   -1.194   -1.406   -1.428   3.21772695   4
   0.000134   9.3000   1.40566874   1.3943   2.1120   3.8207   2.7053   -0.510   -0.182   -0.163   -0.463   -0.694   -0.927   -1.222   -1.442   -1.465   3.21779847   4
   0.000134   9.3000   1.40622640   1.3949   2.1170   3.8165   2.6835   -0.522   -0.184   -0.159   -0.469   -0.709   -0.950   -1.256   -1.485   -1.509   3.21787071   4
   0.000134   9.3000   1.40678549   1.3954   2.1221   3.8118   2.6597   -0.535   -0.185   -0.152   -0.476   -0.725   -0.974   -1.292   -1.532   -1.557   3.21794319   4
   0.000134   9.3000   1.40734291   1.3959   2.1276   3.8063   2.6322   -0.549   -0.183   -0.143   -0.482   -0.742   -1.001   -1.333   -1.586   -1.611   3.21801543   4
   0.000134   9.3000   1.40790141   1.3964   2.1327   3.8010   2.6065   -0.562   -0.180   -0.133   -0.487   -0.757   -1.027   -1.370   -1.636   -1.662   3.21808767   4
