#   Isochrone  Z = 0.00424   Y = 0.25643   [M/H] = -0.558   eta_R = 0.200   Age =    4.4669e+08 yr
#      Z   log(age/yr)   M_ini      M_act   logL/Lo   logTe   logG   mbol    U       B       V       R       I       J       H       K   int_IMF   stage
   0.004237   8.6500   0.85000002   0.8500   -0.2311   3.7672   4.6193   5.348   6.015   6.037   5.452   5.070   4.740   4.334   4.005   3.961   3.09222293   1
   0.004237   8.6500   0.89999998   0.9000   -0.1123   3.7818   4.5839   5.051   5.584   5.670   5.138   4.788   4.480   4.109   3.806   3.770   3.11026096   1
   0.004237   8.6500   0.94999999   0.9500   -0.0005   3.7946   4.5467   4.771   5.205   5.331   4.847   4.528   4.243   3.899   3.615   3.590   3.12635612   1
   0.004237   8.6500   1.00000000   1.0000   0.1063   3.8062   4.5086   4.504   4.870   5.014   4.571   4.277   4.009   3.691   3.429   3.410   3.14080405   1
   0.004237   8.6500   1.03290212   1.0329   0.1740   3.8136   4.4845   4.335   4.669   4.816   4.398   4.117   3.861   3.559   3.312   3.295   3.14951468   1
   0.004237   8.6500   1.04999995   1.0500   0.2083   3.8173   4.4722   4.249   4.569   4.715   4.310   4.035   3.786   3.493   3.252   3.236   3.15380883   1
   0.004237   8.6500   1.06131077   1.0613   0.2307   3.8199   4.4647   4.193   4.504   4.650   4.252   3.982   3.737   3.450   3.214   3.199   3.15656757   1
   0.004237   8.6500   1.10000002   1.0999   0.3055   3.8284   4.4394   4.006   4.290   4.432   4.060   3.806   3.574   3.306   3.088   3.074   3.16554141   1
   0.004237   8.6500   1.10661423   1.1066   0.3179   3.8299   4.4357   3.975   4.254   4.395   4.028   3.777   3.547   3.283   3.068   3.054   3.16700792   1
   0.004237   8.6500   1.14999998   1.1499   0.3976   3.8398   4.4124   3.776   4.034   4.162   3.821   3.589   3.377   3.136   2.940   2.929   3.17617631   1
   0.004237   8.6500   1.20000005   1.1999   0.4839   3.8521   4.3936   3.560   3.797   3.907   3.598   3.389   3.198   2.984   2.813   2.803   3.18585706   1
   0.004237   8.6500   1.25711131   1.2570   0.5776   3.8682   4.3847   3.326   3.543   3.625   3.355   3.177   3.014   2.836   2.697   2.688   3.19590116   1
   0.004237   8.6500   1.30711126   1.3070   0.6558   3.8847   4.3892   3.130   3.335   3.386   3.152   3.007   2.874   2.731   2.623   2.615   3.20390272   1
   0.004237   8.6500   1.35711133   1.3570   0.7310   3.9012   4.3963   2.943   3.138   3.159   2.963   2.849   2.746   2.637   2.557   2.550   3.21123862   1
   0.004237   8.6500   1.40711129   1.4070   0.8030   3.9168   4.4025   2.763   2.952   2.948   2.789   2.706   2.630   2.550   2.494   2.488   3.21798539   1
   0.004237   8.6500   1.41478348   1.4147   0.8139   3.9191   4.4032   2.735   2.924   2.917   2.763   2.684   2.613   2.536   2.484   2.478   3.21897292   1
   0.004237   8.6500   1.45711136   1.4570   0.8733   3.9316   4.4065   2.587   2.773   2.753   2.630   2.574   2.521   2.466   2.430   2.424   3.22420931   1
   0.004237   8.6500   1.50711131   1.5071   0.9403   3.9451   4.4082   2.419   2.605   2.584   2.493   2.457   2.422   2.387   2.364   2.359   3.22996616   1
   0.004237   8.6500   1.54894686   1.5489   0.9944   3.9554   4.4073   2.284   2.471   2.457   2.387   2.363   2.341   2.321   2.307   2.303   3.23446035   1
   0.004237   8.6500   1.55711126   1.5571   1.0047   3.9573   4.4069   2.258   2.445   2.433   2.367   2.346   2.325   2.308   2.295   2.292   3.23530531   1
   0.004237   8.6500   1.58066344   1.5806   1.0341   3.9626   4.4051   2.185   2.373   2.368   2.311   2.295   2.281   2.270   2.261   2.259   3.23768783   1
   0.004237   8.6500   1.60711133   1.6071   1.0666   3.9682   4.4024   2.104   2.292   2.296   2.249   2.239   2.230   2.227   2.222   2.221   3.24026752   1
   0.004237   8.6500   1.64729941   1.6473   1.1148   3.9763   4.3971   1.983   2.174   2.192   2.159   2.156   2.155   2.162   2.162   2.162   3.24399900   1
   0.004237   8.6500   1.65711129   1.6571   1.1264   3.9782   4.3956   1.954   2.146   2.167   2.138   2.136   2.136   2.146   2.147   2.148   3.24487758   1
   0.004237   8.6500   1.70711136   1.7071   1.1847   3.9874   4.3869   1.808   2.003   2.045   2.030   2.036   2.043   2.063   2.069   2.073   3.24916816   1
   0.004237   8.6500   1.72151101   1.7215   1.2013   3.9899   4.3840   1.767   1.963   2.010   1.999   2.007   2.016   2.039   2.047   2.051   3.25034881   1
   0.004237   8.6500   1.75711131   1.7571   1.2422   3.9958   4.3758   1.665   1.863   1.926   1.924   1.935   1.948   1.978   1.988   1.994   3.25316954   1
   0.004237   8.6500   1.79128098   1.7913   1.2805   4.0012   4.3676   1.569   1.768   1.847   1.853   1.867   1.884   1.920   1.932   1.940   3.25575161   1
   0.004237   8.6500   1.80711126   1.8071   1.2983   4.0037   4.3633   1.524   1.725   1.811   1.820   1.835   1.853   1.892   1.906   1.914   3.25690866   1
   0.004237   8.6500   1.85711133   1.8571   1.3535   4.0110   4.3492   1.386   1.589   1.697   1.717   1.736   1.758   1.805   1.822   1.831   3.26040936   1
   0.004237   8.6500   1.87791932   1.8779   1.3763   4.0139   4.3428   1.329   1.534   1.651   1.674   1.694   1.718   1.769   1.786   1.796   3.26180100   1
   0.004237   8.6500   1.90711129   1.9071   1.4081   4.0178   4.3334   1.250   1.456   1.586   1.614   1.636   1.661   1.716   1.735   1.747   3.26369262   1
   0.004237   8.6500   1.95711136   1.9571   1.4622   4.0242   4.3161   1.115   1.325   1.475   1.511   1.535   1.564   1.626   1.647   1.660   3.26677728   1
   0.004237   8.6500   1.97941291   1.9794   1.4860   4.0268   4.3079   1.055   1.267   1.425   1.465   1.490   1.520   1.585   1.607   1.620   3.26809359   1
   0.004237   8.6500   2.00711131   2.0071   1.5157   4.0299   4.2965   0.981   1.195   1.363   1.407   1.433   1.464   1.532   1.555   1.570   3.26967955   1
   0.004237   8.6500   2.03321695   2.0332   1.5435   4.0326   4.2852   0.911   1.127   1.305   1.351   1.378   1.410   1.481   1.505   1.521   3.27112579   1
   0.004237   8.6500   2.05711126   2.0571   1.5690   4.0349   4.2738   0.848   1.065   1.250   1.299   1.327   1.360   1.433   1.458   1.474   3.27240944   1
   0.004237   8.6500   2.05745769   2.0575   1.5694   4.0349   4.2737   0.847   1.064   1.249   1.298   1.326   1.359   1.432   1.457   1.473   3.27242780   1
   0.004237   8.6500   2.10432243   2.1043   1.6193   4.0388   4.2491   0.722   0.942   1.140   1.194   1.222   1.257   1.335   1.360   1.377   3.27483964   1
   0.004237   8.6500   2.10711122   2.1071   1.6223   4.0390   4.2475   0.714   0.934   1.133   1.187   1.216   1.251   1.329   1.354   1.372   3.27497888   1
   0.004237   8.6500   2.12807870   2.1281   1.6444   4.0406   4.2359   0.659   0.880   1.084   1.140   1.169   1.205   1.284   1.310   1.328   3.27601171   1
   0.004237   8.6500   2.15711141   2.1571   1.6751   4.0425   4.2186   0.582   0.804   1.015   1.073   1.103   1.140   1.221   1.247   1.265   3.27740073   1
   0.004237   8.6500   2.17481112   2.1748   1.6937   4.0435   4.2078   0.536   0.758   0.973   1.032   1.062   1.099   1.181   1.208   1.227   3.27822495   1
   0.004237   8.6500   2.20711136   2.2071   1.7280   4.0450   4.1857   0.450   0.673   0.893   0.954   0.985   1.022   1.106   1.133   1.152   3.27968669   1
   0.004237   8.6500   2.23029065   2.2303   1.7526   4.0458   4.1690   0.389   0.611   0.835   0.897   0.928   0.966   1.050   1.077   1.097   3.28070331   1
   0.004237   8.6500   2.25711131   2.2571   1.7814   4.0462   4.1471   0.317   0.538   0.764   0.828   0.858   0.896   0.981   1.008   1.028   3.28184724   1
   0.004237   8.6500   2.29145861   2.2915   1.8184   4.0463   4.1168   0.224   0.443   0.670   0.736   0.766   0.804   0.889   0.916   0.936   3.28326368   1
   0.004237   8.6500   2.30711126   2.3071   1.8353   4.0460   4.1019   0.182   0.399   0.626   0.692   0.723   0.760   0.845   0.872   0.892   3.28389168   1
   0.004237   8.6500   2.32058692   2.3206   1.8498   4.0458   4.0890   0.145   0.361   0.588   0.655   0.685   0.723   0.807   0.834   0.854   3.28442407   1
   0.004237   8.6500   2.35711122   2.3571   1.8892   4.0444   4.0507   0.047   0.258   0.482   0.549   0.579   0.616   0.699   0.725   0.745   3.28582883   1
   0.004237   8.6500   2.36050129   2.3605   1.8928   4.0443   4.0473   0.038   0.249   0.473   0.540   0.569   0.606   0.689   0.715   0.735   3.28595638   1
   0.004237   8.6500   2.40470505   2.4047   1.9405   4.0402   3.9912   -0.081   0.119   0.333   0.399   0.428   0.463   0.541   0.566   0.585   3.28757977   1
   0.004237   8.6500   2.42844534   2.4284   1.9662   4.0372   3.9578   -0.146   0.049   0.255   0.320   0.347   0.381   0.456   0.480   0.499   3.28842139   1
   0.004237   8.6500   2.43768048   2.4377   1.9763   4.0360   3.9446   -0.171   0.021   0.224   0.289   0.316   0.349   0.423   0.447   0.465   3.28874326   1
   0.004237   8.6500   2.47100472   2.4710   2.0129   4.0300   3.8900   -0.262   -0.082   0.105   0.166   0.192   0.223   0.290   0.312   0.329   3.28987980   1
   0.004237   8.6500   2.49691200   2.4969   2.0421   4.0233   3.8385   -0.335   -0.166   0.003   0.060   0.083   0.111   0.171   0.191   0.206   3.29073739   1
   0.004237   8.6500   2.52106547   2.5211   2.0694   4.0160   3.7862   -0.403   -0.245   -0.096   -0.044   -0.024   0.000   0.053   0.070   0.083   3.29151726   1
   0.004237   8.6500   2.54287124   2.5429   2.0946   4.0084   3.7344   -0.467   -0.317   -0.191   -0.143   -0.126   -0.106   -0.062   -0.047   -0.036   3.29220462   1
   0.004237   8.6500   2.56216049   2.5622   2.1191   4.0012   3.6843   -0.528   -0.386   -0.282   -0.239   -0.224   -0.207   -0.172   -0.160   -0.151   3.29280019   1
   0.004237   8.6500   2.57719445   2.5772   2.1406   3.9976   3.6508   -0.582   -0.444   -0.350   -0.310   -0.296   -0.282   -0.250   -0.240   -0.231   3.29325652   1
   0.004237   8.6500   2.58503795   2.5850   2.1596   4.0039   3.6582   -0.629   -0.488   -0.374   -0.328   -0.312   -0.294   -0.255   -0.243   -0.232   3.29349160   1
   0.004237   8.6500   2.58932614   2.5893   2.1758   4.0129   3.6792   -0.669   -0.522   -0.378   -0.324   -0.305   -0.283   -0.234   -0.218   -0.205   3.29361963   1
   0.004237   8.6500   2.59093451   2.5909   2.1892   4.0227   3.7049   -0.703   -0.546   -0.371   -0.310   -0.288   -0.261   -0.201   -0.182   -0.166   3.29366732   1
   0.004237   8.6500   2.59175825   2.5918   2.2031   4.0324   3.7302   -0.738   -0.569   -0.364   -0.296   -0.270   -0.240   -0.169   -0.147   -0.129   3.29369187   1
   0.004237   8.6500   2.59221864   2.5922   2.2185   4.0420   3.7531   -0.776   -0.594   -0.360   -0.285   -0.258   -0.223   -0.142   -0.117   -0.097   3.29370546   1
   0.004237   8.6500   2.59249377   2.5925   2.2358   4.0510   3.7719   -0.819   -0.623   -0.361   -0.282   -0.251   -0.213   -0.122   -0.096   -0.073   3.29371357   1
   0.004237   8.6500   2.59273171   2.5927   2.2519   4.0595   3.7898   -0.860   -0.648   -0.361   -0.277   -0.245   -0.203   -0.104   -0.075   -0.050   3.29372072   2
   0.004237   8.6500   2.59276295   2.5928   2.2466   4.0584   3.7908   -0.846   -0.636   -0.353   -0.270   -0.237   -0.196   -0.098   -0.069   -0.045   3.29372168   2
   0.004237   8.6500   2.59287524   2.5929   2.2180   4.0498   3.7849   -0.775   -0.579   -0.322   -0.243   -0.214   -0.176   -0.086   -0.060   -0.038   3.29372501   2
   0.004237   8.6500   2.59297252   2.5930   2.2001   4.0388   3.7590   -0.730   -0.552   -0.328   -0.256   -0.229   -0.195   -0.117   -0.094   -0.074   3.29372787   2
   0.004237   8.6500   2.59307861   2.5931   2.2014   4.0275   3.7124   -0.734   -0.572   -0.381   -0.316   -0.292   -0.264   -0.198   -0.178   -0.161   3.29373097   2
   0.004237   8.6500   2.59320927   2.5932   2.2159   4.0159   3.6514   -0.770   -0.623   -0.468   -0.410   -0.390   -0.367   -0.314   -0.297   -0.283   3.29373479   2
   0.004237   8.6500   2.59336257   2.5934   2.2307   4.0041   3.5896   -0.807   -0.672   -0.553   -0.504   -0.487   -0.470   -0.430   -0.418   -0.407   3.29373932   2
   0.004237   8.6500   2.59353423   2.5935   2.2411   3.9923   3.5321   -0.833   -0.707   -0.625   -0.584   -0.573   -0.562   -0.536   -0.528   -0.520   3.29374456   2
   0.004237   8.6500   2.59372330   2.5937   2.2477   3.9804   3.4779   -0.849   -0.729   -0.683   -0.653   -0.648   -0.644   -0.633   -0.631   -0.625   3.29375005   2
   0.004237   8.6500   2.59392667   2.5939   2.2517   3.9684   3.4260   -0.859   -0.740   -0.729   -0.714   -0.715   -0.718   -0.724   -0.727   -0.725   3.29375601   2
   0.004237   8.6500   2.59413958   2.5941   2.2537   3.9564   3.3758   -0.864   -0.742   -0.764   -0.765   -0.774   -0.787   -0.809   -0.819   -0.820   3.29376245   2
   0.004237   8.6500   2.59435678   2.5944   2.2541   3.9442   3.3268   -0.865   -0.737   -0.790   -0.808   -0.827   -0.851   -0.890   -0.908   -0.913   3.29376888   2
   0.004237   8.6500   2.59457326   2.5946   2.2533   3.9320   3.2789   -0.863   -0.724   -0.804   -0.841   -0.873   -0.909   -0.967   -0.995   -1.003   3.29377532   2
   0.004237   8.6500   2.59478474   2.5948   2.2514   3.9198   3.2320   -0.859   -0.701   -0.803   -0.864   -0.911   -0.962   -1.040   -1.079   -1.089   3.29378152   2
   0.004237   8.6500   2.59498835   2.5950   2.2486   3.9076   3.1858   -0.852   -0.673   -0.787   -0.876   -0.941   -1.009   -1.109   -1.162   -1.174   3.29378748   2
   0.004237   8.6500   2.59518170   2.5952   2.2450   3.8953   3.1403   -0.843   -0.640   -0.759   -0.879   -0.966   -1.052   -1.175   -1.244   -1.258   3.29379320   2
   0.004237   8.6500   2.59536386   2.5954   2.2407   3.8830   3.0954   -0.832   -0.604   -0.717   -0.875   -0.984   -1.092   -1.237   -1.325   -1.340   3.29379869   2
   0.004237   8.6500   2.59553456   2.5955   2.2358   3.8707   3.0512   -0.820   -0.565   -0.667   -0.863   -0.998   -1.126   -1.297   -1.404   -1.421   3.29380369   2
   0.004237   8.6500   2.59569407   2.5957   2.2303   3.8584   3.0075   -0.806   -0.523   -0.611   -0.845   -1.005   -1.157   -1.353   -1.482   -1.501   3.29380846   2
   0.004237   8.6500   2.59584308   2.5958   2.2241   3.8460   2.9643   -0.790   -0.476   -0.551   -0.820   -1.007   -1.182   -1.405   -1.558   -1.578   3.29381275   2
   0.004237   8.6500   2.59598255   2.5960   2.2174   3.8337   2.9215   -0.774   -0.425   -0.486   -0.793   -1.005   -1.203   -1.454   -1.633   -1.655   3.29381680   2
   0.004237   8.6500   2.59611559   2.5961   2.2100   3.8211   2.8786   -0.755   -0.364   -0.414   -0.760   -0.999   -1.220   -1.501   -1.706   -1.730   3.29382086   2
   0.004237   8.6500   2.59625316   2.5963   2.2011   3.8074   2.8329   -0.733   -0.286   -0.330   -0.721   -0.989   -1.235   -1.548   -1.783   -1.809   3.29382491   2
   0.004237   8.6500   2.59641123   2.5964   2.1888   3.7916   2.7821   -0.702   -0.179   -0.217   -0.665   -0.967   -1.243   -1.594   -1.862   -1.893   3.29382944   2
   0.004237   8.6500   2.59662580   2.5966   2.1681   3.7735   2.7304   -0.650   -0.023   -0.055   -0.573   -0.920   -1.229   -1.628   -1.937   -1.976   3.29383588   2
   0.004237   8.6500   2.59682441   2.5968   2.1431   3.7620   2.7094   -0.588   0.119   0.075   -0.487   -0.858   -1.188   -1.618   -1.956   -1.999   3.29384184   2
   0.004237   8.6500   2.59702587   2.5970   2.1118   3.7525   2.7026   -0.510   0.269   0.209   -0.388   -0.777   -1.124   -1.580   -1.943   -1.989   3.29384780   2
   0.004237   8.6500   2.59720826   2.5972   2.0806   3.7446   2.7025   -0.431   0.414   0.336   -0.292   -0.696   -1.056   -1.536   -1.919   -1.967   3.29385304   2
   0.004237   8.6500   2.59744835   2.5974   2.0462   3.7348   2.6977   -0.346   0.595   0.485   -0.181   -0.605   -0.982   -1.491   -1.901   -1.952   3.29386020   2
   0.004237   8.6500   2.59756851   2.5976   2.0368   3.7300   2.6879   -0.322   0.669   0.541   -0.144   -0.578   -0.964   -1.487   -1.911   -1.963   3.29386377   3
   0.004237   8.6500   2.59772348   2.5977   2.0469   3.7243   2.6548   -0.347   0.711   0.556   -0.153   -0.599   -0.995   -1.535   -1.974   -2.028   3.29386830   3
   0.004237   8.6500   2.59793019   2.5979   2.0760   3.7173   2.5979   -0.420   0.722   0.533   -0.204   -0.665   -1.073   -1.635   -2.093   -2.149   3.29387426   3
   0.004237   8.6500   2.59812641   2.5981   2.1137   3.7121   2.5394   -0.514   0.694   0.478   -0.281   -0.754   -1.171   -1.750   -2.223   -2.280   3.29388022   3
   0.004237   8.6500   2.59836721   2.5984   2.1559   3.7074   2.4786   -0.620   0.654   0.409   -0.370   -0.853   -1.279   -1.873   -2.360   -2.419   3.29388714   3
   0.004237   8.6500   2.59865570   2.5987   2.1981   3.7032   2.4195   -0.725   0.616   0.340   -0.461   -0.954   -1.388   -1.995   -2.494   -2.554   3.29389572   3
   0.004237   8.6500   2.59894443   2.5989   2.2366   3.6997   2.3669   -0.821   0.577   0.274   -0.544   -1.046   -1.486   -2.105   -2.614   -2.675   3.29390430   3
   0.004237   8.6500   2.59908843   2.5991   2.2555   3.6980   2.3414   -0.869   0.558   0.242   -0.584   -1.090   -1.534   -2.158   -2.672   -2.733   3.29390860   3
   0.004237   8.6500   2.59918594   2.5992   2.2681   3.6969   2.3245   -0.900   0.545   0.220   -0.612   -1.120   -1.566   -2.194   -2.711   -2.773   3.29391146   3
   0.004237   8.6500   2.59923816   2.5992   2.2749   3.6964   2.3155   -0.917   0.538   0.208   -0.627   -1.136   -1.583   -2.213   -2.731   -2.793   3.29391289   3
   0.004237   8.6500   2.59960175   2.5996   2.3227   3.6925   2.2524   -1.037   0.485   0.124   -0.730   -1.250   -1.704   -2.347   -2.876   -2.939   3.29392362   3
   0.004237   8.6500   2.59996533   2.6000   2.3709   3.6887   2.1888   -1.157   0.434   0.041   -0.835   -1.364   -1.825   -2.481   -3.022   -3.087   3.29393435   3
   0.004237   8.6500   2.60032868   2.6003   2.4189   3.6850   2.1262   -1.277   0.383   -0.043   -0.938   -1.476   -1.945   -2.614   -3.167   -3.233   3.29394507   3
   0.004237   8.6500   2.60069156   2.6007   2.4668   3.6815   2.0644   -1.397   0.329   -0.127   -1.041   -1.588   -2.064   -2.746   -3.311   -3.377   3.29395580   3
   0.004237   8.6500   2.60105443   2.6011   2.5145   3.6780   2.0026   -1.516   0.280   -0.209   -1.143   -1.699   -2.183   -2.877   -3.453   -3.521   3.29396629   3
   0.004237   8.6500   2.60141683   2.6014   2.5625   3.6745   1.9405   -1.636   0.242   -0.288   -1.244   -1.812   -2.303   -3.010   -3.596   -3.665   3.29397702   3
   0.004237   8.6500   2.60177922   2.6018   2.6109   3.6709   1.8779   -1.757   0.205   -0.367   -1.345   -1.925   -2.425   -3.143   -3.740   -3.811   3.29398775   3
   0.004237   8.6500   2.60209465   2.6021   2.6529   3.6677   1.8233   -1.862   0.178   -0.432   -1.432   -2.022   -2.529   -3.259   -3.865   -3.937   3.29399681   3
   0.004237   8.6500   2.60245490   2.6025   2.6881   3.6651   1.7778   -1.950   0.157   -0.487   -1.504   -2.103   -2.616   -3.355   -3.969   -4.042   3.29400754   4
   0.004237   8.6500   2.60286570   2.6029   2.6632   3.6671   1.8107   -1.888   0.169   -0.450   -1.454   -2.046   -2.555   -3.286   -3.894   -3.967   3.29401946   4
   0.004237   8.6500   2.60348678   2.6035   2.6364   3.6693   1.8465   -1.821   0.181   -0.410   -1.400   -1.985   -2.488   -3.212   -3.814   -3.885   3.29403782   4
   0.004237   8.6500   2.60471463   2.6047   2.6013   3.6722   1.8932   -1.733   0.200   -0.357   -1.328   -1.904   -2.401   -3.115   -3.708   -3.778   3.29407382   4
   0.004237   8.6500   2.60606503   2.6061   2.5685   3.6748   1.9369   -1.651   0.221   -0.306   -1.261   -1.828   -2.319   -3.024   -3.609   -3.678   3.29411340   4
   0.004237   8.6500   2.60737491   2.6074   2.5325   3.6778   1.9848   -1.561   0.244   -0.250   -1.187   -1.744   -2.228   -2.924   -3.500   -3.568   3.29415154   4
   0.004237   8.6500   2.60856080   2.6086   2.4946   3.6809   2.0353   -1.467   0.275   -0.189   -1.108   -1.656   -2.134   -2.818   -3.385   -3.452   3.29418612   4
   0.004237   8.6500   2.60969806   2.6097   2.4537   3.6841   2.0891   -1.364   0.317   -0.119   -1.021   -1.561   -2.032   -2.705   -3.261   -3.327   3.29421949   4
   0.004237   8.6500   2.61063981   2.6106   2.4183   3.6869   2.1359   -1.276   0.353   -0.059   -0.945   -1.479   -1.944   -2.607   -3.153   -3.218   3.29424691   4
   0.004237   8.6500   2.61171174   2.6117   2.3784   3.6901   2.1889   -1.176   0.392   0.009   -0.860   -1.386   -1.845   -2.496   -3.032   -3.096   3.29427791   4
   0.004237   8.6500   2.61273003   2.6127   2.3419   3.6930   2.2371   -1.085   0.433   0.073   -0.781   -1.299   -1.752   -2.394   -2.921   -2.985   3.29430771   4
   0.004237   8.6500   2.61387205   2.6139   2.3042   3.6961   2.2875   -0.990   0.473   0.139   -0.699   -1.210   -1.657   -2.288   -2.806   -2.869   3.29434085   4
   0.004237   8.6500   2.61518002   2.6152   2.2662   3.6994   2.3389   -0.896   0.511   0.204   -0.617   -1.120   -1.561   -2.181   -2.690   -2.751   3.29437876   4
   0.004237   8.6500   2.61728239   2.6173   2.2176   3.7039   2.4060   -0.774   0.560   0.286   -0.512   -1.004   -1.436   -2.041   -2.538   -2.598   3.29443955   4
   0.004237   8.6500   2.61990452   2.6199   2.1781   3.7086   2.4644   -0.675   0.585   0.345   -0.430   -0.911   -1.334   -1.925   -2.408   -2.467   3.29451537   4
   0.004237   8.6500   2.62520933   2.6252   2.1489   3.7162   2.5250   -0.602   0.554   0.359   -0.383   -0.846   -1.256   -1.822   -2.284   -2.340   3.29466796   5
   0.004237   8.6500   2.62844515   2.6284   2.1642   3.7207   2.5283   -0.640   0.460   0.287   -0.436   -0.889   -1.291   -1.843   -2.292   -2.346   3.29476070   5
   0.004237   8.6500   2.63081002   2.6308   2.1753   3.7239   2.5306   -0.668   0.395   0.237   -0.473   -0.919   -1.316   -1.858   -2.298   -2.352   3.29482818   5
   0.004237   8.6500   2.63592291   2.6359   2.2132   3.7297   2.5165   -0.763   0.235   0.101   -0.586   -1.019   -1.405   -1.931   -2.355   -2.407   3.29497385   5
   0.004237   8.6500   2.65962148   2.6596   2.2762   3.7314   2.4643   -0.920   0.065   -0.069   -0.749   -1.178   -1.561   -2.082   -2.501   -2.552   3.29563904   5
